date,ACB,BCM,BID,BMP,BVH,CII,CTD,CTG,DGC,DHG,DPM,EIB,FPT,GAS,GMD,GVR,HDB,HPG,HSG,KDC,KDH,LPB,MBB,MSN,MWG,NT2,NVL,PDR,PLX,PNJ,POW,REE,SAB,SBT,SHB,SSB,SSI,STB,TCB,TCH,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VPL,VRE,E1VFVN30
2018-03-02 07:00:00,8.19,19.42,20.73,43.51,69.27,25.59,103.72,15.25,7.18,74.62,6.93,9.94,16.04,67.29,22.55,,8.32,12.64,12.92,32.97,15.11,5.14,7.55,75.51,28.07,15.61,37.68,10.1,63.79,34.52,,18.06,84.85,11.74,4.14,,11.73,15.8,,9.5,,30.45,,4.55,35.08,164.45,95.55,12.49,,43.99,18.24
2018-03-05 07:00:00,8.27,19.33,20.95,43.99,71.35,25.99,107.84,15.2,7.66,74.55,6.96,9.81,16.88,68.6,23.07,,8.35,12.57,12.71,31.88,15.68,5.24,7.71,75.34,28.21,15.56,36.61,10.46,64.89,35.68,,18.59,85.14,11.65,4.21,,11.94,15.9,,10.16,,30.66,,4.9,36.59,172.8,98.18,12.71,,44.7,18.29
2018-03-06 07:00:00,8.05,20.23,20.54,42.8,70.52,25.59,107.26,14.79,7.62,72.21,7.17,9.68,16.56,66.83,22.45,,8.32,12.15,12.76,31.45,15.27,5.14,7.59,74.21,27.56,15.44,34.56,10.54,63.79,36.1,14.45,18.47,83.45,11.46,4.11,,11.59,15.45,,10.23,,30.24,,4.8,36.19,170.21,97.46,12.45,,43.51,18.0
2018-03-07 07:00:00,8.14,18.43,20.78,42.03,70.44,25.81,106.37,15.0,7.46,70.71,7.15,9.68,16.67,67.17,22.71,,8.39,12.11,13.23,31.49,14.98,5.17,7.58,74.29,26.73,15.37,33.92,10.58,63.5,36.73,15.79,18.52,82.6,11.52,4.14,,11.92,15.35,,10.18,,30.41,,4.96,36.74,171.18,100.58,12.79,,44.46,18.15
2018-03-08 07:00:00,8.04,18.88,20.73,42.27,67.53,25.88,107.26,14.7,7.62,69.93,7.15,9.42,16.36,66.66,22.14,,8.31,11.86,13.2,31.49,14.98,5.1,7.39,76.96,26.73,15.42,34.82,10.76,62.47,36.52,13.82,18.26,81.9,11.46,4.01,,11.71,15.3,,10.27,,29.77,,5.16,38.35,171.18,100.24,13.11,,44.38,18.1
2018-03-09 07:00:00,8.23,18.88,20.73,41.12,69.69,25.95,108.73,15.09,8.14,68.94,7.15,9.42,16.51,65.86,22.42,,8.29,11.83,12.81,31.49,14.78,5.52,7.46,77.77,26.85,14.78,34.65,10.81,63.06,37.34,13.9,18.66,81.93,11.39,4.08,,12.09,15.5,,10.39,,30.24,,5.25,38.94,172.4,100.86,13.29,,45.17,18.3
2018-03-12 07:00:00,8.53,18.79,21.27,40.12,71.18,25.37,106.08,15.48,8.21,70.36,7.02,9.88,16.38,66.6,20.96,,8.2,11.83,12.61,31.34,14.78,5.69,7.57,77.53,27.15,14.49,34.48,11.16,62.54,36.73,13.97,19.27,81.9,11.39,4.18,,12.09,16.15,,10.37,,31.04,,5.21,38.24,171.91,100.91,12.89,,45.65,18.3
2018-03-13 07:00:00,8.63,17.98,21.38,37.54,70.6,25.11,104.02,16.35,7.96,70.15,6.88,9.88,16.02,66.26,20.52,,8.12,11.75,12.66,31.49,14.94,5.59,7.66,77.13,26.99,15.13,34.01,11.08,61.08,36.2,13.74,19.32,81.53,11.55,4.14,,12.11,16.2,,10.25,,30.7,,5.28,37.8,170.77,101.06,12.93,,44.38,18.1
2018-03-14 07:00:00,8.95,17.71,21.71,37.87,70.77,24.56,102.48,16.76,7.89,70.64,7.19,9.85,15.91,67.57,20.27,,8.45,11.81,12.71,31.57,14.69,5.59,7.81,77.29,27.13,15.15,33.71,11.01,60.86,36.62,13.66,19.8,80.02,12.28,4.27,,12.25,16.45,,10.32,,31.42,,5.61,38.54,169.15,102.49,13.11,,44.54,18.4
2018-03-15 07:00:00,8.7,17.53,22.75,37.63,70.52,24.74,98.48,16.95,7.91,72.85,7.15,9.81,15.99,69.0,20.33,,8.52,11.66,12.45,31.34,14.78,5.52,8.03,76.96,26.5,15.22,33.75,10.97,60.12,36.41,13.5,19.97,78.95,12.54,4.34,,12.06,16.4,,10.16,,31.51,,5.81,37.8,168.75,102.01,12.99,,43.19,18.3
2018-03-16 07:00:00,8.9,19.33,23.73,36.72,70.44,24.89,97.24,17.04,7.8,74.69,7.23,10.07,15.91,72.99,20.52,,8.56,11.54,12.43,31.88,14.82,5.59,8.04,76.32,26.73,15.37,33.79,10.81,62.4,37.78,13.58,19.8,84.4,12.16,4.5,,12.62,16.55,,10.23,,31.84,,5.8,37.1,167.93,102.49,13.07,,42.88,18.6
2018-03-19 07:00:00,9.07,19.06,23.51,35.82,72.18,24.49,96.94,17.11,7.5,75.83,7.14,9.88,15.86,73.84,19.92,,8.66,12.11,12.4,31.69,14.82,5.55,8.09,76.4,27.2,15.42,35.97,10.62,63.42,38.62,13.66,19.46,86.62,11.8,4.6,,12.81,16.6,,10.16,,32.35,,5.73,38.57,169.48,102.73,13.15,,42.48,18.6
2018-03-20 07:00:00,9.36,18.79,23.51,36.68,73.26,24.05,99.01,16.72,7.39,79.67,6.99,9.65,16.3,73.56,19.16,,8.58,11.92,12.3,30.95,15.27,5.9,8.11,81.42,27.89,15.22,37.98,10.67,63.94,38.8,13.42,19.22,84.44,11.87,4.43,,12.78,16.05,,9.55,,31.67,,5.5,38.76,168.75,101.53,13.35,,42.24,18.7
2018-03-21 07:00:00,9.42,18.43,23.89,37.11,74.67,24.01,102.54,16.81,7.32,82.44,6.99,9.59,16.17,73.9,19.73,12.97,8.44,12.02,12.3,30.79,15.31,5.76,8.18,83.77,28.28,15.32,35.63,10.73,64.3,39.24,13.42,19.12,84.11,11.9,4.43,,12.69,16.5,,10.09,,31.8,,5.4,39.9,166.72,101.1,13.39,,41.93,18.99
2018-03-22 07:00:00,9.28,20.14,24.27,37.11,76.74,23.61,101.3,16.69,7.28,81.66,7.05,9.62,16.07,76.92,19.89,9.77,8.41,12.19,12.4,30.79,15.44,5.59,8.14,84.66,28.03,15.17,35.46,10.67,65.11,38.83,13.26,19.03,86.88,11.87,4.43,,12.68,16.45,,9.92,,31.29,,5.29,40.67,170.04,101.49,13.29,,41.61,19.0
2018-03-23 07:00:00,9.07,21.4,23.78,35.62,74.67,23.28,99.89,16.21,7.23,81.73,6.97,9.59,15.6,75.27,19.26,9.16,8.06,11.75,12.3,30.33,15.07,5.45,7.83,83.44,27.2,15.17,34.99,10.53,63.35,38.41,12.79,18.3,87.43,11.39,4.27,,12.14,15.8,,9.5,,29.9,,5.24,40.85,169.07,99.62,12.99,,40.26,18.7
2018-03-26 07:00:00,9.13,21.94,24.49,36.1,77.82,23.17,97.53,16.4,7.39,83.86,6.96,9.52,15.54,77.44,19.51,9.08,8.35,11.62,12.3,30.25,14.84,5.45,7.9,88.39,27.29,15.13,34.56,10.57,63.06,38.89,12.63,18.26,90.38,11.2,4.34,,12.35,15.75,,9.85,,30.41,,5.25,43.02,176.86,100.82,13.07,,39.63,18.8
2018-03-27 07:00:00,9.32,24.09,25.42,35.62,81.22,23.09,96.65,16.81,7.25,83.72,6.96,9.36,15.73,75.84,19.54,9.51,8.59,11.35,11.98,30.33,15.19,5.45,8.03,92.36,26.83,15.13,36.19,10.65,61.59,40.27,12.47,18.52,91.82,11.26,4.4,,12.6,15.9,,9.85,,30.83,,5.36,43.28,180.67,102.83,13.29,,40.34,19.06
2018-03-28 07:00:00,9.19,23.55,24.41,35.1,78.65,22.98,93.11,16.44,7.25,82.58,6.8,9.1,15.54,72.7,19.89,10.2,8.68,11.41,11.88,30.33,15.15,5.35,7.91,89.44,26.48,15.13,38.7,10.73,61.37,41.34,13.44,18.69,90.38,11.1,4.27,,12.26,15.5,,9.9,,30.15,,5.31,42.62,183.11,102.49,13.11,,40.82,18.95
2018-03-29 07:00:00,9.11,22.74,24.38,34.62,79.73,22.62,89.58,16.26,7.23,80.31,6.8,9.1,15.62,72.53,19.89,10.63,8.85,11.6,11.91,30.02,15.25,5.28,7.88,90.74,26.39,15.08,37.19,10.89,61.08,41.95,13.1,18.76,89.28,11.1,4.24,,12.19,15.5,,9.88,,30.28,,5.56,42.43,183.19,101.2,13.27,,40.74,19.0
2018-03-30 07:00:00,9.05,22.48,23.97,33.43,78.81,22.69,93.05,16.05,7.16,80.59,6.71,9.13,16.04,75.1,19.48,11.24,8.79,11.62,12.09,29.9,15.07,5.28,7.81,93.17,26.25,15.03,38.53,11.02,61.52,43.44,13.18,18.35,89.28,11.26,4.21,,12.02,15.55,,9.81,,30.19,,5.48,43.06,182.94,99.14,13.17,,40.74,18.9
2018-04-02 07:00:00,9.5,23.1,24.55,34.38,82.96,22.87,95.06,16.62,7.12,80.95,6.8,9.16,16.15,77.78,19.42,11.24,8.81,11.48,12.2,29.94,15.44,5.28,7.93,95.6,26.07,15.13,40.26,11.0,62.54,43.67,13.26,18.4,90.38,11.55,4.27,,12.52,15.9,,9.95,,31.29,,5.36,45.74,186.11,97.18,13.76,,40.74,19.25
2018-04-03 07:00:00,9.55,24.27,24.98,34.96,85.37,22.36,92.17,16.72,7.14,82.3,6.64,9.42,16.07,77.61,19.2,11.24,8.75,11.28,12.04,29.86,15.31,5.28,8.1,93.17,25.37,15.13,42.82,10.94,62.62,42.81,13.1,19.03,88.17,11.14,4.37,,13.04,15.85,,10.02,,31.84,,5.36,45.19,185.7,96.03,13.88,,39.94,19.19
2018-04-04 07:00:00,9.61,23.64,24.79,34.86,87.11,23.06,90.17,16.81,7.16,82.44,6.58,9.62,16.43,76.98,19.45,11.07,8.9,11.24,12.04,31.03,16.3,5.59,8.26,93.09,24.59,15.13,43.43,10.92,61.22,42.6,13.34,19.36,85.22,11.14,4.4,,13.24,15.95,,10.04,,31.63,,5.29,47.35,184.16,95.79,13.9,,39.86,19.25
2018-04-05 07:00:00,9.61,23.64,24.44,34.19,89.6,24.67,90.64,16.58,7.23,82.37,6.53,9.65,16.67,74.7,19.1,10.72,8.94,11.26,12.04,31.14,16.34,5.66,8.14,91.38,24.84,16.08,43.88,10.92,60.86,42.81,13.1,19.12,86.14,11.14,4.3,,12.98,15.75,,10.25,,31.29,,5.28,48.86,180.83,95.79,13.74,,39.63,19.2
2018-04-06 07:00:00,9.92,23.55,24.38,34.24,91.18,25.62,92.05,16.67,7.28,81.52,6.53,9.81,16.83,75.78,19.67,10.2,8.88,11.45,11.99,31.49,16.34,6.1,8.18,90.74,24.78,16.83,43.43,11.67,60.86,42.08,12.87,19.32,84.85,11.68,4.37,,13.08,16.3,,10.37,,31.63,,5.25,48.68,179.29,95.64,13.78,,41.69,19.2
2018-04-09 07:00:00,9.94,24.09,24.55,33.95,89.6,24.49,92.23,17.27,7.28,80.66,6.51,9.72,16.64,74.7,19.64,9.34,9.3,11.6,12.09,32.08,16.43,6.24,8.16,88.95,24.43,16.25,42.6,11.78,61.96,40.5,14.53,19.12,84.48,12.03,4.47,,13.58,16.5,,10.51,,31.42,,5.28,49.78,179.54,95.4,14.04,,43.03,19.35
2018-04-10 07:00:00,9.96,23.55,25.31,34.33,90.84,24.52,91.99,17.52,7.23,79.46,6.71,9.68,17.06,74.98,19.2,9.68,9.67,11.58,12.28,31.92,16.53,6.35,8.25,88.31,23.85,15.61,40.76,11.67,61.15,40.5,12.71,19.36,85.81,11.71,4.47,,13.61,16.65,,10.6,,31.84,,5.49,50.26,178.48,94.73,14.1,,42.8,19.3
2018-04-11 07:00:00,9.83,23.38,25.53,34.48,92.09,24.12,95.76,17.31,7.18,80.31,6.62,9.62,17.11,75.55,19.04,9.68,9.7,11.75,12.04,31.42,17.34,6.21,8.09,86.28,23.62,15.86,40.37,11.27,61.52,41.34,12.63,19.46,86.66,11.3,4.5,,13.4,16.3,,10.65,,31.63,,5.54,49.04,176.86,94.59,13.84,,42.0,19.25
2018-04-12 07:00:00,9.63,23.2,24.55,34.43,88.44,23.79,94.88,16.51,7.16,80.31,6.58,9.65,16.64,74.41,18.37,9.42,9.53,11.73,11.67,31.3,17.75,5.97,7.79,83.28,23.85,15.71,41.31,10.97,58.66,39.66,12.4,18.83,85.22,11.01,4.37,,13.01,15.7,,10.83,,30.24,,5.45,46.95,173.61,94.25,13.39,,41.61,18.72
2018-04-13 07:00:00,9.73,23.38,24.44,34.38,88.44,23.83,94.29,16.53,7.16,80.95,6.53,9.75,16.72,75.27,18.44,9.51,9.57,11.77,11.14,31.88,17.65,5.97,7.79,83.69,24.29,15.71,41.7,10.98,59.24,39.94,12.4,18.79,85.59,11.26,4.4,,13.03,15.8,,11.07,,30.19,,5.47,47.98,173.21,94.35,13.49,,41.53,19.0
2018-04-16 07:00:00,9.48,23.1,22.91,33.23,87.11,23.75,89.64,15.98,7.21,80.88,6.42,9.88,16.33,73.84,18.53,9.25,9.8,11.56,10.4,31.8,17.38,5.86,7.51,86.52,24.55,15.54,41.48,10.76,56.38,39.66,12.55,18.38,85.0,11.46,4.34,,12.94,15.65,,11.16,,28.59,,5.37,47.46,172.96,93.73,13.15,,40.58,18.6
2018-04-17 07:00:00,9.55,23.1,22.86,33.23,88.77,23.75,90.17,15.94,7.18,80.45,6.35,10.4,16.22,73.33,18.5,9.34,9.88,11.45,10.55,31.88,17.38,5.93,7.61,85.88,24.55,15.47,40.65,11.16,56.38,39.18,14.05,18.42,85.22,11.9,4.34,,12.88,15.8,,11.74,,28.33,,5.36,48.49,173.21,90.52,13.11,,40.42,18.6
2018-04-18 07:00:00,9.71,23.1,23.29,32.04,89.93,24.63,89.58,16.14,7.5,81.17,6.35,10.72,16.46,73.96,18.63,9.42,10.01,11.41,10.55,31.45,17.46,5.79,7.66,85.07,24.25,15.56,39.48,11.17,54.77,38.62,12.32,18.55,85.22,12.03,4.34,,13.03,15.85,,12.05,,28.67,,5.36,48.49,171.59,89.8,13.21,,40.02,18.55
2018-04-19 07:00:00,9.46,23.02,22.04,30.56,86.12,24.3,86.28,15.37,7.39,79.24,6.22,10.63,16.25,75.38,18.5,9.25,9.91,11.2,10.32,30.87,17.31,5.76,7.43,81.01,23.83,15.76,39.03,11.02,52.64,36.68,12.0,18.45,84.4,11.65,4.18,,12.75,15.55,,11.74,7.75,27.28,,5.36,47.39,171.18,90.18,12.83,,38.75,18.3
2018-04-20 07:00:00,9.32,23.1,21.57,29.84,82.96,24.3,87.1,15.34,7.46,78.52,6.19,10.53,16.09,76.41,18.63,9.25,9.57,11.14,10.08,29.55,17.25,5.62,7.28,77.94,23.53,16.05,40.03,11.16,50.88,36.18,11.6,18.3,82.3,11.77,4.14,,12.88,15.45,,11.72,7.27,27.06,,5.15,45.74,162.5,89.56,12.35,,38.04,17.8
2018-04-23 07:00:00,9.42,23.02,22.17,29.5,85.45,23.83,87.46,15.48,7.84,78.88,6.16,10.46,16.15,77.55,18.15,9.16,9.49,11.16,9.84,29.32,17.23,5.62,7.28,79.39,25.08,15.76,39.25,11.27,52.06,37.36,11.68,18.38,84.11,11.84,4.18,,12.91,15.5,,11.72,7.22,27.4,,5.12,46.22,167.04,89.03,12.45,,38.52,18.0
2018-04-24 07:00:00,8.76,22.92,21.0,26.92,85.2,24.19,81.92,14.52,7.5,76.38,6.0,9.94,15.31,73.84,17.3,8.99,8.86,10.78,9.18,28.85,15.75,5.28,6.86,77.77,24.87,15.76,39.53,10.84,46.93,36.52,11.29,17.58,82.27,11.46,3.85,,12.02,14.5,,12.05,6.87,25.67,,4.87,46.88,161.44,86.69,11.66,,38.28,17.4
2018-04-26 07:00:00,8.59,22.48,21.0,26.78,83.79,24.05,81.92,13.97,7.5,75.67,5.93,9.81,15.1,73.84,17.43,8.9,8.69,10.76,9.02,27.99,16.1,5.21,6.8,76.96,24.66,15.61,39.59,10.78,46.12,36.08,11.45,17.48,81.53,11.33,3.82,,11.48,14.25,,11.88,6.85,25.92,,4.76,46.66,159.82,87.12,11.5,,38.08,17.3
2018-04-27 07:00:00,8.49,22.48,20.78,25.58,80.47,23.75,81.33,13.53,7.48,72.46,5.84,9.81,15.02,68.26,16.83,8.9,8.22,10.23,9.02,28.38,15.25,5.21,6.62,75.34,23.96,15.61,36.03,10.71,45.24,36.73,10.9,17.29,81.34,11.52,3.69,,11.25,13.95,,12.52,6.69,25.46,,4.63,46.47,154.14,90.52,11.06,,37.09,17.0
2018-05-02 07:00:00,8.32,23.02,20.13,26.25,81.55,23.46,80.74,13.6,7.62,71.39,5.86,9.98,15.18,61.58,17.3,8.65,8.2,10.5,8.49,28.46,15.07,5.21,6.68,75.91,24.66,15.59,34.24,10.75,48.39,36.83,11.21,17.44,79.68,11.8,3.76,,11.17,13.95,,13.38,6.85,25.8,,4.57,46.29,152.52,89.08,11.04,,37.25,17.0
2018-05-03 07:00:00,8.45,23.1,19.04,26.01,75.5,23.39,76.91,13.28,7.5,70.67,5.66,9.75,15.18,57.02,16.99,9.25,8.31,10.33,8.01,27.99,14.26,5.07,6.68,75.75,23.73,15.15,32.41,10.25,50.22,36.1,11.45,17.29,80.24,11.77,3.59,,10.85,13.7,,13.82,6.6,25.25,,4.74,46.32,145.71,89.56,10.47,,37.65,16.49
2018-05-04 07:00:00,8.53,23.1,18.82,26.16,76.74,23.24,79.38,13.46,7.46,71.39,5.61,9.91,15.44,58.05,17.05,8.99,8.41,10.48,7.93,27.99,14.24,5.04,6.82,76.07,23.96,15.22,30.62,10.34,48.54,36.29,10.66,17.39,80.79,11.77,3.66,,10.91,13.8,,14.1,6.75,25.67,,4.76,45.96,148.38,88.6,10.78,,37.41,16.7
2018-05-07 07:00:00,8.88,21.58,18.96,25.44,76.33,23.39,80.74,13.95,7.46,74.31,5.64,10.01,15.6,59.02,16.95,8.99,8.41,10.61,7.8,28.23,14.1,5.14,7.14,78.58,25.15,15.32,30.12,10.51,49.05,38.38,11.92,17.56,86.43,11.71,3.69,,11.2,13.95,,14.13,6.65,26.26,,4.7,45.92,148.46,91.24,11.26,,37.21,17.2
2018-05-08 07:00:00,8.92,22.48,20.16,25.77,80.47,22.87,82.27,14.34,7.39,75.24,5.64,10.11,15.6,60.44,17.62,8.9,8.31,10.97,7.85,28.3,14.07,5.1,7.13,79.8,25.31,15.42,31.63,10.54,50.44,39.46,11.53,17.68,89.24,11.58,3.69,,11.28,14.0,,13.99,6.87,26.3,,4.84,45.88,154.06,91.24,11.28,,37.17,17.3
2018-05-09 07:00:00,8.76,21.94,19.77,25.92,80.14,22.73,84.86,14.06,7.46,74.46,5.75,10.07,15.46,62.61,17.49,8.73,8.23,10.9,8.04,27.99,14.57,4.97,7.04,79.39,24.89,15.56,31.79,10.44,50.74,38.64,11.76,17.63,88.2,11.26,3.59,,11.1,13.75,,13.47,6.67,25.8,,4.7,45.26,162.22,89.08,11.12,,36.46,17.35
2018-05-10 07:00:00,8.65,22.39,19.42,25.63,80.06,22.25,85.57,13.83,7.32,74.53,5.92,10.01,15.54,64.15,17.27,8.82,8.2,10.78,8.27,27.95,14.57,4.93,6.9,78.18,24.64,15.52,31.57,10.39,49.86,38.62,11.29,17.48,87.62,11.2,3.53,,10.96,13.5,,13.64,6.65,25.46,,4.66,45.11,161.0,89.08,10.82,,35.82,17.2
2018-05-11 07:00:00,8.53,21.49,18.66,26.35,79.23,22.58,85.63,13.72,7.46,74.24,5.89,9.88,15.57,63.35,16.99,8.65,7.91,10.58,8.07,27.99,14.32,4.83,6.74,76.8,23.96,15.37,31.18,10.22,47.59,38.41,11.13,17.24,87.06,11.39,3.5,,10.61,13.15,,13.64,6.6,24.53,,4.53,45.55,155.78,86.69,10.47,,36.38,16.85
2018-05-14 07:00:00,8.61,,18.93,27.94,79.64,22.73,88.4,13.69,7.39,74.96,5.92,9.94,16.15,67.29,17.24,8.56,8.02,10.67,8.09,27.99,14.4,4.86,6.84,79.8,24.54,15.54,31.13,10.22,48.47,39.25,11.21,17.48,90.75,11.46,3.5,,10.85,13.3,,13.94,6.6,24.74,,4.45,48.49,157.33,86.21,10.53,,38.72,17.3
2018-05-15 07:00:00,8.74,21.13,19.09,29.88,85.12,22.8,89.28,13.83,7.39,77.81,6.15,9.85,16.22,69.28,17.43,8.65,7.89,10.65,8.12,27.99,14.59,4.9,6.96,80.53,25.01,15.56,30.18,10.18,51.76,39.2,11.53,17.77,95.18,11.49,3.5,,11.02,13.3,,14.1,6.61,25.29,,4.49,49.52,161.33,86.45,10.27,,38.91,17.55
2018-05-16 07:00:00,9.44,21.49,18.71,31.33,83.54,22.51,88.69,13.67,7.39,77.24,6.07,9.75,16.07,68.54,18.09,8.47,7.81,10.65,8.07,27.95,14.82,4.86,6.84,77.94,24.85,15.56,29.79,10.09,52.06,38.87,11.6,17.73,92.96,11.26,3.46,,10.88,13.2,,14.45,6.61,24.91,,4.43,48.49,160.51,84.82,10.13,,37.96,17.3
2018-05-17 07:00:00,8.42,22.48,18.27,29.88,84.62,22.73,85.98,13.53,7.32,74.96,5.98,9.75,16.07,69.57,17.9,8.65,7.8,10.27,7.96,27.95,14.74,4.79,6.73,76.07,24.52,15.6,29.51,10.1,50.81,38.45,11.53,17.58,92.67,11.33,3.4,,10.7,13.1,,14.34,6.6,24.27,64.42,4.35,47.76,158.96,81.18,9.73,,37.25,17.0
2018-05-18 07:00:00,8.38,20.05,18.22,29.39,80.47,22.51,85.92,13.58,7.5,74.6,5.95,9.68,15.96,66.72,17.74,8.65,7.92,10.22,7.85,27.92,14.78,4.79,6.69,74.94,24.66,15.57,29.51,10.09,50.59,38.24,11.84,17.53,93.11,11.14,3.33,,10.47,12.9,,13.87,6.6,24.15,,4.29,45.92,157.33,81.95,9.67,,37.17,16.7
2018-05-21 07:00:00,8.36,22.92,17.97,29.34,80.47,22.36,87.51,13.6,7.32,74.96,5.92,9.75,16.33,67.0,17.74,8.65,7.89,10.35,7.66,27.92,14.63,4.62,6.75,75.75,26.06,15.47,29.57,9.99,50.66,38.66,11.84,17.46,94.11,11.14,3.3,,10.27,12.95,,13.64,6.59,24.27,,4.23,45.19,157.33,82.38,9.69,,37.25,17.0
2018-05-22 07:00:00,8.11,21.13,17.13,30.38,74.92,22.21,86.57,13.17,7.3,74.81,5.83,9.62,16.09,63.01,17.17,8.65,7.76,10.04,7.24,27.53,14.53,4.41,6.52,72.83,25.68,14.63,28.9,9.89,48.39,37.82,11.76,17.24,92.15,11.1,3.11,,9.87,12.55,,12.94,6.59,23.47,68.91,4.17,41.88,149.1,79.5,9.47,,35.66,16.3
2018-05-23 07:00:00,8.01,22.92,16.64,30.08,72.18,21.92,83.98,12.82,7.23,74.24,5.72,9.55,15.96,64.61,16.92,8.47,7.51,9.85,6.7,27.6,14.03,4.21,6.51,69.02,26.29,14.32,28.06,9.67,46.41,37.61,11.37,16.67,92.26,10.95,3.08,,9.56,12.25,,12.87,6.53,23.05,66.75,4.02,39.05,145.1,81.18,9.16,,34.48,15.9
2018-05-24 07:00:00,8.05,,16.77,30.28,74.67,21.92,81.27,12.92,7.28,73.53,5.67,9.62,16.02,65.63,16.8,8.39,7.32,9.93,6.72,27.22,14.03,4.21,6.55,69.11,26.71,14.4,28.95,9.68,47.29,37.82,11.37,16.57,90.38,10.88,3.08,,9.64,12.3,,12.91,6.53,23.17,66.93,3.97,38.57,146.65,81.13,9.16,,35.27,15.98
2018-05-25 07:00:00,8.01,,16.42,30.08,73.26,21.7,76.32,12.69,7.25,72.81,5.39,9.68,15.76,63.29,16.54,8.39,6.82,10.1,6.53,26.98,13.99,4.28,6.52,68.46,26.52,14.84,29.23,9.67,46.56,37.4,11.37,16.21,90.31,10.5,2.98,,9.55,12.1,,12.91,6.51,22.71,69.9,3.92,40.63,139.8,80.46,8.9,,34.79,15.8
2018-05-28 07:00:00,7.68,21.13,14.84,29.88,72.18,21.26,75.37,11.86,7.12,72.1,5.34,9.55,14.89,57.02,16.1,8.21,6.69,9.85,6.48,26.44,13.99,4.24,6.22,66.84,25.36,14.27,29.4,9.62,43.26,36.35,11.13,15.66,87.69,9.55,2.91,,9.04,11.65,,12.82,6.4,20.98,68.79,3.9,40.78,127.98,79.26,8.3,,31.94,15.4
2018-05-29 07:00:00,7.64,21.58,15.06,30.03,70.68,21.63,78.14,11.93,7.18,73.31,5.16,9.49,14.89,56.97,15.97,7.87,6.7,9.87,6.23,26.75,13.6,4.28,6.2,66.84,24.89,14.37,30.35,9.75,43.92,35.51,11.05,15.82,86.4,9.26,2.91,,9.01,11.6,,12.87,6.39,21.14,68.33,3.8,40.96,127.98,81.18,8.36,,34.16,15.33
2018-05-30 07:00:00,7.66,,15.55,29.88,71.35,20.82,81.62,12.2,7.09,72.67,5.08,9.42,14.61,54.74,16.48,7.61,7.14,10.12,6.34,26.67,13.6,4.17,6.26,66.03,24.66,14.63,29.57,9.68,44.36,34.77,10.97,15.7,84.85,9.13,2.98,,9.35,11.75,,12.98,6.41,22.33,68.21,3.77,41.7,123.91,80.51,8.94,,34.08,15.1
2018-05-31 07:00:00,7.72,,16.04,31.63,73.42,20.75,84.57,12.48,7.07,74.96,5.08,9.52,14.43,53.03,16.2,7.69,7.47,10.63,6.48,26.36,13.68,4.24,6.43,68.46,24.71,14.84,29.68,9.75,45.83,35.09,11.13,15.9,90.38,9.45,3.01,,9.81,11.85,,13.03,6.35,23.05,68.5,3.74,42.98,123.09,79.5,9.1,,34.4,15.8
2018-06-01 07:00:00,7.95,21.13,16.75,31.83,75.41,20.78,84.57,12.89,7.37,74.96,5.25,9.55,14.43,53.2,16.54,7.69,7.96,10.88,6.82,26.44,13.74,4.24,6.55,67.97,25.36,14.95,29.51,9.83,46.19,36.35,11.13,16.18,90.38,9.55,3.08,,10.09,12.0,,13.54,6.34,24.32,68.5,3.78,44.08,129.78,81.04,9.41,,36.02,16.04
2018-06-04 07:00:00,8.11,21.31,16.69,30.93,78.81,20.6,88.34,12.87,7.46,77.81,5.4,9.75,14.66,53.37,17.27,7.78,8.22,11.37,7.27,26.44,13.83,4.38,6.72,68.78,25.94,14.89,29.18,9.89,46.56,36.35,11.21,16.33,90.38,10.09,3.11,,10.33,12.55,16.53,13.45,6.6,25.2,68.74,4.08,44.12,138.83,83.91,9.91,,36.3,16.34
2018-06-05 07:00:00,8.17,20.95,17.02,31.18,79.06,20.71,92.17,13.14,7.28,82.09,5.54,10.11,14.86,56.28,17.71,7.61,8.41,11.41,7.75,26.4,13.81,4.45,6.8,70.32,25.87,15.15,29.51,9.97,48.76,37.61,11.37,16.52,92.23,10.18,3.2,,10.28,13.15,16.69,13.54,6.56,25.2,69.38,4.21,45.0,144.7,86.66,10.41,,36.65,16.56
2018-06-06 07:00:00,8.4,22.03,17.35,32.13,79.64,21.41,97.0,13.4,7.28,80.67,5.52,10.07,14.98,58.9,18.66,7.35,8.31,11.56,7.84,27.92,14.03,4.52,6.79,69.27,27.57,15.62,29.23,10.47,49.49,38.85,11.29,16.91,92.15,10.02,3.14,,10.42,13.45,15.12,13.12,6.49,25.25,70.48,4.04,45.7,142.33,85.26,10.05,,36.3,16.73
2018-06-07 07:00:00,8.42,22.39,17.57,32.57,79.64,21.52,98.42,13.33,7.39,79.95,5.83,9.94,15.11,58.73,18.6,7.61,8.56,11.83,7.72,27.76,14.03,4.48,6.93,72.43,27.64,16.04,30.62,10.38,49.42,39.08,11.29,16.93,92.23,10.12,3.17,,10.44,13.35,15.49,12.91,6.43,25.08,71.13,4.17,46.07,147.96,85.69,9.99,,36.85,17.0
