date,ACB,BCM,BID,BMP,BVH,CII,CTD,CTG,DGC,DHG,DPM,EIB,FPT,GAS,GMD,GVR,HDB,HPG,HSG,KDC,KDH,LPB,MBB,MSN,MWG,NT2,NVL,PDR,PLX,PNJ,POW,REE,SAB,SBT,SHB,SSB,SSI,STB,TCB,TCH,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VPL,VRE,E1VFVN30
2017-10-26 07:00:00,5.51,,11.07,35.42,44.63,24.19,123.17,8.61,6.93,73.83,6.19,7.38,12.82,38.62,20.91,,,6.96,12.92,28.69,10.5,2.93,4.83,45.37,29.62,14.2,25.64,8.55,44.58,22.28,,15.32,100.4,14.06,2.36,,6.99,11.1,,7.4,,17.0,,2.77,19.47,88.28,71.78,8.16,,,13.47
2017-10-27 07:00:00,5.47,,11.21,35.38,43.97,23.42,123.76,8.59,6.95,74.32,6.2,7.25,12.86,38.28,21.02,,,6.99,12.19,27.92,10.53,2.95,4.87,45.94,29.8,14.49,25.77,8.55,45.24,22.3,,15.28,99.34,13.62,2.36,,7.02,11.1,,7.21,,17.11,,2.71,20.28,88.85,72.35,8.17,,,13.55
2017-10-30 07:00:00,5.49,,11.56,34.95,42.89,23.42,126.82,8.68,7.02,73.48,6.23,7.21,13.06,39.58,20.84,,,6.97,11.72,28.62,10.65,2.91,4.89,47.23,29.73,14.39,25.99,8.52,45.46,22.44,,15.95,101.13,13.24,2.39,,7.0,11.15,,7.38,,17.55,,2.71,20.98,91.27,72.25,8.23,,,13.8
2017-10-31 07:00:00,5.32,,11.73,34.72,41.15,23.35,128.47,8.59,6.89,70.25,6.2,7.21,12.98,40.31,20.73,,,6.88,11.34,28.69,10.63,2.86,4.86,46.18,29.62,14.25,25.9,8.5,44.73,22.36,,15.6,103.36,12.98,2.36,,6.93,11.0,,7.14,,17.51,,2.71,21.2,90.79,71.97,8.18,,,13.72
2017-11-01 07:00:00,5.37,,11.92,34.95,40.98,22.95,129.06,8.56,6.89,65.61,6.1,7.25,13.19,40.59,20.5,,,6.76,11.41,28.38,10.69,2.84,4.89,47.39,29.15,14.59,25.82,8.46,43.99,22.38,,15.46,102.48,12.89,2.14,,6.71,11.05,,7.12,,17.49,,2.68,21.38,90.71,71.97,8.09,,,13.65
2017-11-02 07:00:00,5.23,,11.73,34.86,41.07,22.98,130.83,8.47,6.89,63.22,6.09,7.21,13.03,40.48,19.12,,,6.6,10.79,28.3,10.67,2.86,4.8,48.61,27.45,14.59,25.86,8.44,41.65,21.28,,14.7,103.68,13.24,2.36,,6.87,11.1,,7.17,,17.38,,2.68,21.49,90.3,73.49,7.57,,,13.59
2017-11-03 07:00:00,5.14,,11.73,34.67,40.65,22.98,131.95,8.43,6.89,63.22,6.01,7.15,12.93,40.82,18.45,,,6.6,10.87,28.77,10.69,2.82,4.84,47.8,27.66,14.61,26.2,8.44,41.57,21.59,,14.77,102.62,13.24,2.3,,6.9,11.1,,7.12,,17.25,,2.68,21.68,89.74,73.16,7.61,,,13.71
2017-11-06 07:00:00,5.26,,12.14,35.0,41.48,22.69,132.6,8.59,6.89,67.3,5.91,7.28,13.32,41.61,19.89,,,6.9,11.72,28.69,10.65,2.77,4.89,48.12,29.04,14.59,26.16,8.5,39.23,21.9,,15.23,105.14,12.47,2.33,,6.99,11.1,,7.35,,17.68,,2.73,22.04,91.36,73.97,7.96,,32.14,13.83
2017-11-07 07:00:00,5.39,,12.33,36.27,42.39,22.62,130.77,8.84,6.85,66.74,5.88,7.28,13.32,42.11,19.84,,,6.94,11.62,28.46,10.69,2.75,4.93,48.37,29.02,14.64,26.07,8.5,39.3,22.36,,15.26,104.08,12.41,2.33,,7.02,11.15,,7.43,,17.76,,2.76,22.15,91.36,74.83,7.94,,,13.85
2017-11-08 07:00:00,5.4,,12.38,36.37,42.56,22.69,138.78,8.88,6.91,67.3,5.9,7.25,13.35,42.23,20.04,,,6.95,11.83,28.62,10.69,2.77,5.04,48.28,29.11,14.61,25.18,8.69,40.99,22.46,,15.19,101.38,12.95,2.14,,7.02,11.15,,7.38,,17.85,,2.77,22.96,92.0,75.21,7.89,,,13.98
2017-11-09 07:00:00,5.47,,12.76,36.6,42.73,22.4,135.25,8.95,6.98,67.79,5.96,7.25,13.71,42.73,19.84,,,7.0,11.83,28.23,10.75,2.91,5.07,46.99,29.5,14.54,25.56,8.71,41.35,22.84,,15.28,101.38,12.66,2.36,,7.08,11.1,,7.59,,18.23,,2.73,24.61,93.7,75.92,7.96,,,14.02
2017-11-10 07:00:00,5.53,,12.71,38.26,42.73,22.43,134.84,8.98,7.0,67.09,5.97,7.21,13.66,42.85,19.53,,,6.99,11.78,27.99,10.86,2.95,5.03,47.8,29.41,14.74,25.52,8.74,41.87,22.86,,15.58,100.0,12.86,2.36,,7.1,11.1,,7.57,,18.1,,2.72,23.99,94.92,77.21,7.96,,34.36,14.09
2017-11-13 07:00:00,5.56,,12.87,40.0,43.14,22.73,134.95,9.27,6.95,65.61,6.01,7.15,13.58,43.01,19.89,,,6.88,11.65,28.15,10.94,2.93,4.99,46.99,29.34,14.78,25.9,8.77,39.59,23.07,,15.49,100.76,13.75,2.33,,7.1,11.2,,7.92,,18.18,,2.72,23.99,94.19,82.93,7.77,,36.73,14.08
2017-11-14 07:00:00,5.55,,12.82,41.41,43.8,22.76,138.49,9.34,6.91,66.38,5.97,7.15,14.0,44.26,19.84,,,6.94,11.72,28.23,10.96,2.98,4.91,46.58,29.62,14.93,25.77,8.75,39.67,24.4,,15.28,100.11,13.68,2.33,,7.28,11.15,,8.29,,18.33,,2.75,24.76,93.62,83.41,7.79,,36.73,14.23
2017-11-15 07:00:00,5.65,,13.09,41.6,43.47,23.17,138.49,9.46,6.8,67.58,5.96,7.15,14.13,44.26,20.76,,,7.1,12.22,28.62,10.96,2.98,4.95,45.77,30.77,15.2,25.77,9.01,40.77,24.78,,15.65,98.46,13.43,2.36,,7.36,11.15,,8.48,,18.44,,2.75,24.72,95.57,83.79,7.81,,34.71,14.3
2017-11-16 07:00:00,5.7,,12.93,42.08,42.89,23.53,136.72,9.48,6.83,69.9,5.97,7.25,14.81,44.42,21.43,,,7.3,12.45,29.47,10.98,3.1,4.95,44.64,30.65,15.08,25.86,9.09,41.65,24.61,,16.0,97.84,13.43,2.39,,7.36,11.4,,8.31,,18.44,,2.75,24.98,95.57,85.88,7.87,,33.88,14.49
2017-11-17 07:00:00,5.72,,12.82,41.46,43.31,23.46,135.37,9.41,6.85,69.76,6.07,7.44,14.63,44.37,21.22,,,7.19,12.19,29.2,11.1,3.19,5.04,46.18,30.68,14.98,25.86,9.16,40.77,24.22,,16.09,100.51,13.59,2.39,,7.43,11.65,,8.27,,18.75,,2.77,25.68,96.38,86.84,7.95,,34.32,14.5
2017-11-20 07:00:00,5.69,,12.9,41.65,43.14,23.75,133.78,9.44,6.8,68.84,6.1,7.47,14.63,44.93,21.12,,,7.05,11.93,28.93,11.87,3.17,5.09,46.58,30.74,14.59,25.39,9.16,41.28,24.22,,15.97,100.51,13.62,2.42,,7.46,11.65,,8.43,,18.75,,2.79,26.27,97.19,86.5,7.87,,35.66,14.52
2017-11-21 07:00:00,5.7,,13.09,42.56,43.56,23.75,134.36,9.57,6.5,71.37,6.0,7.47,14.97,45.62,20.91,,,7.1,11.88,28.62,11.97,3.17,5.13,47.88,31.46,14.59,25.35,9.3,42.38,24.51,,16.07,102.41,13.52,2.45,,7.56,11.8,,8.41,,19.11,,2.86,28.1,97.92,89.12,7.8,,38.83,14.89
2017-11-22 07:00:00,5.62,,13.09,43.08,45.96,23.61,135.54,9.73,6.85,72.07,6.04,7.73,14.92,46.53,20.71,,,7.16,11.96,28.69,12.05,3.14,5.17,50.96,31.21,14.49,25.43,9.24,43.99,24.53,,16.44,106.97,13.46,2.42,,7.7,11.75,,8.52,,19.75,,2.95,27.0,100.51,85.79,7.84,,39.94,15.04
2017-11-23 07:00:00,5.91,,13.8,43.42,46.96,23.57,136.13,10.44,6.89,72.71,6.13,8.06,14.97,45.73,20.86,,,7.16,12.01,29.16,11.89,3.27,5.24,51.77,31.34,14.95,25.64,9.14,44.29,25.26,,16.44,109.89,12.92,2.45,,7.76,12.15,,8.69,,19.81,,2.95,27.63,100.43,86.79,7.88,,40.02,15.2
2017-11-24 07:00:00,5.88,,13.64,43.32,46.63,23.39,136.9,10.62,6.91,72.78,6.07,8.03,14.92,45.5,21.17,,,7.24,11.93,29.2,11.93,3.24,5.28,51.04,31.25,15.08,25.47,9.2,43.33,25.24,,17.04,111.35,12.92,2.45,,7.72,12.15,,8.78,,19.88,,3.05,27.37,103.67,86.31,8.0,,40.02,15.03
2017-11-27 07:00:00,5.93,,13.69,43.42,47.87,23.9,136.13,10.6,6.93,73.69,6.07,7.86,15.18,45.73,21.76,,,7.38,12.17,30.09,12.09,3.32,5.28,51.69,30.31,15.17,25.52,9.73,43.63,25.36,,17.78,109.6,12.92,2.51,,7.85,12.25,,8.94,,19.79,,2.98,26.45,103.42,87.27,8.01,,38.83,15.2
2017-11-28 07:00:00,5.93,,13.39,44.23,47.45,24.12,133.72,10.4,6.91,73.06,6.06,7.77,14.97,45.5,21.68,,,7.41,12.3,29.7,12.13,3.44,5.22,53.47,30.26,15.27,25.9,9.67,43.85,25.18,,17.69,109.89,12.63,2.63,,7.88,12.4,,8.64,,20.09,,2.92,27.92,104.31,87.22,8.0,,39.23,15.25
2017-11-29 07:00:00,5.97,,13.58,44.9,47.54,24.01,133.66,10.56,6.95,72.0,6.1,7.8,15.02,44.88,21.81,,,7.39,12.17,29.51,11.97,3.37,5.25,55.9,30.58,15.17,26.41,9.59,43.7,25.26,,17.92,117.92,12.79,2.66,,8.15,12.85,,8.64,,20.3,,2.92,27.96,107.8,87.69,8.02,,38.72,15.34
2017-11-30 07:00:00,6.07,,13.91,45.33,49.69,24.05,133.89,10.99,7.06,74.32,6.25,8.03,15.28,45.16,21.89,,,7.5,12.19,29.47,12.01,3.37,5.43,54.36,30.91,15.66,26.28,9.57,45.39,25.49,,18.29,120.11,12.86,2.81,,8.17,12.95,,8.69,,20.51,,2.83,27.37,109.34,88.12,8.12,,37.92,15.64
2017-12-01 07:00:00,6.11,,13.86,45.19,49.11,24.23,133.19,10.97,7.06,75.16,6.23,8.06,15.1,45.96,21.86,,,7.77,12.3,29.55,12.01,3.27,5.5,53.87,30.88,15.66,26.28,9.48,45.46,25.99,,18.61,118.69,12.73,2.81,,8.23,12.9,,8.78,,20.3,,2.79,27.11,108.12,89.12,8.28,,38.44,15.57
2017-12-04 07:00:00,6.18,,13.91,45.95,50.19,25.37,132.89,11.02,7.3,75.52,6.25,7.96,15.26,46.3,22.09,,,7.83,12.45,29.7,11.97,3.29,5.55,55.74,31.14,16.03,26.24,9.18,47.29,26.32,,18.64,120.48,12.89,2.84,,8.48,13.05,,8.73,,20.43,,2.86,27.37,109.01,93.41,8.3,,38.72,15.73
2017-12-05 07:00:00,6.14,,13.58,43.75,48.12,24.63,132.6,10.74,7.17,74.46,6.28,7.99,14.99,46.3,21.84,,,7.88,13.07,31.26,11.99,3.29,5.39,55.58,30.58,16.49,26.11,9.14,48.03,26.07,,18.2,120.48,13.11,2.75,,8.58,13.0,,8.66,,20.34,,2.87,26.01,105.29,94.37,8.2,,37.96,15.65
2017-12-06 07:00:00,6.05,,13.36,43.04,47.29,24.27,130.24,10.49,7.12,73.13,6.17,7.99,14.65,46.64,21.53,,,7.69,12.89,30.33,11.76,3.27,5.27,53.47,29.75,16.2,26.07,9.17,47.66,25.8,,17.64,115.37,13.56,2.69,,8.26,12.8,,8.78,,19.92,,2.89,25.68,101.24,89.22,8.08,,37.01,15.22
2017-12-07 07:00:00,6.12,,13.39,44.09,49.61,24.56,127.76,10.49,7.28,74.67,6.13,8.19,14.6,47.39,21.73,,,7.88,13.1,30.79,11.76,3.24,5.32,54.52,29.66,16.1,26.07,9.17,46.85,25.57,,17.55,115.0,13.75,2.81,,8.25,12.85,,8.97,,19.75,,2.86,26.08,101.64,88.65,7.98,,36.46,15.28
2017-12-08 07:00:00,6.26,,13.45,42.56,50.28,24.71,125.29,10.44,7.19,74.46,6.16,8.32,14.42,48.07,21.78,,,7.79,12.87,30.87,11.8,3.27,5.31,56.31,29.55,16.3,26.33,9.13,46.63,25.57,,17.36,112.26,13.56,2.84,,8.23,12.85,,9.62,,19.66,,2.92,25.53,102.69,88.65,7.94,,35.19,15.25
2017-12-11 07:00:00,6.14,,13.04,41.12,48.53,24.49,125.52,9.8,7.15,73.9,6.13,7.96,14.0,47.33,21.17,,,7.62,12.19,30.79,11.64,3.34,5.19,57.93,29.11,15.86,26.2,9.01,47.22,25.55,,17.43,106.97,13.05,2.6,,7.91,12.3,,9.99,,18.86,,2.89,26.08,104.48,89.65,7.76,,35.66,15.21
2017-12-12 07:00:00,5.6,,12.19,40.17,45.21,23.97,125.41,9.14,6.63,74.18,6.07,7.67,13.29,46.59,19.99,,,7.2,11.57,29.59,11.31,3.29,4.84,54.6,28.35,15.56,26.03,8.74,44.73,24.4,,16.99,112.45,12.54,2.48,,7.62,11.45,,10.25,,17.59,,2.86,25.35,104.07,90.55,7.25,,34.16,15.0
2017-12-13 07:00:00,5.79,,12.9,41.75,46.46,24.63,128.47,9.55,7.04,76.5,6.13,7.83,14.05,49.27,19.94,,,7.52,12.3,29.94,11.41,3.34,5.03,57.12,28.6,15.49,26.28,8.95,45.39,25.34,,17.71,114.27,13.08,2.57,,7.96,12.0,,11.25,,18.48,,2.89,26.05,107.72,91.75,7.63,,35.98,15.05
2017-12-14 07:00:00,5.9,,12.68,42.51,47.37,24.71,127.88,9.55,6.91,79.03,6.2,7.8,14.26,48.75,20.35,,,7.63,12.19,30.13,11.5,3.34,5.04,57.6,28.58,15.61,26.11,8.97,45.46,25.36,,18.2,112.81,13.05,2.57,,8.02,11.9,,11.35,,18.56,,2.96,26.08,107.31,92.94,7.65,,35.58,15.05
2017-12-15 07:00:00,5.95,,13.01,42.85,46.96,24.85,130.24,9.94,7.02,77.62,6.25,7.99,14.52,48.93,20.71,,,7.76,12.35,29.94,11.64,3.34,5.17,58.09,29.78,15.59,26.28,9.01,47.0,26.14,,18.57,112.08,13.2,2.63,,8.11,12.3,,11.53,,19.11,,3.0,25.75,107.31,92.94,7.69,,35.74,15.3
2017-12-18 07:00:00,6.05,,13.2,42.51,47.7,25.51,133.19,10.12,7.08,79.03,6.34,7.96,14.68,50.18,20.86,,,7.91,12.74,29.9,11.33,3.37,5.25,58.33,30.33,15.59,26.28,9.06,47.66,27.05,,18.91,112.88,13.49,2.66,,8.37,12.6,,11.21,,19.71,,2.92,26.23,112.82,94.56,7.73,,36.38,15.41
2017-12-19 07:00:00,6.09,,13.15,40.74,48.87,25.51,129.65,10.08,6.98,80.43,6.44,7.86,14.37,51.55,20.66,,,8.18,12.68,29.74,11.31,3.39,5.27,60.92,30.21,15.76,26.24,9.13,47.88,27.2,,18.8,105.0,13.4,2.72,,8.46,12.5,,10.46,,20.02,,2.89,26.93,112.57,96.75,7.75,,35.98,15.59
2017-12-20 07:00:00,6.09,,13.12,39.69,49.53,25.48,127.29,9.89,6.95,79.45,6.42,7.8,14.44,51.55,20.5,,,8.19,12.56,29.78,11.39,3.42,5.28,60.84,30.42,15.86,26.16,9.16,49.42,27.39,,19.35,97.66,13.14,2.72,,8.52,12.45,,10.27,,20.04,,2.91,26.6,114.6,95.32,7.9,,36.14,15.61
2017-12-21 07:00:00,6.09,,13.2,39.93,49.28,25.66,127.29,10.12,7.0,79.73,6.41,8.03,14.68,52.52,20.5,,,8.28,12.61,29.55,11.33,3.42,5.38,59.3,29.85,15.86,26.2,9.18,50.74,27.62,,19.31,90.87,13.05,2.72,,8.46,12.3,,10.51,,20.51,,2.92,26.82,112.98,95.8,8.13,,36.3,15.62
2017-12-22 07:00:00,6.04,,12.82,39.55,50.19,24.56,125.58,9.96,7.06,78.33,6.41,7.96,14.71,52.18,20.25,,,8.36,12.3,29.82,11.31,3.42,5.36,58.33,29.75,15.71,26.03,9.25,50.0,27.47,,18.8,91.64,12.92,2.69,,8.35,12.3,,10.51,,20.32,,2.94,26.96,110.96,96.27,8.03,,37.88,15.46
2017-12-25 07:00:00,6.02,,12.93,39.16,51.19,25.07,126.7,10.08,7.02,80.08,6.21,7.96,14.99,53.03,19.78,,,8.3,12.24,29.74,11.56,3.42,5.39,59.14,30.03,15.61,26.03,9.3,50.44,27.39,,18.61,92.0,12.86,2.69,,8.46,12.3,,9.88,,21.48,,2.88,27.85,112.74,95.22,8.02,,37.25,15.57
2017-12-26 07:00:00,6.0,,12.82,38.25,53.68,25.15,127.29,10.17,7.12,79.73,6.19,7.93,14.94,54.11,20.12,,,8.23,12.24,29.66,11.64,3.42,5.33,60.19,30.19,15.61,26.24,9.41,52.72,27.49,,18.64,93.46,12.86,2.69,,8.55,12.35,,9.34,,21.36,,2.93,28.58,114.19,95.13,8.0,,37.09,15.7
2017-12-27 07:00:00,6.09,,13.12,37.63,53.18,25.4,128.53,10.6,7.02,78.89,6.24,7.93,14.81,55.88,20.35,,,8.32,12.43,29.82,11.56,3.39,5.39,60.6,29.85,15.81,26.28,9.41,52.79,27.64,,18.8,92.07,13.02,2.75,,8.49,12.6,,9.83,,21.61,,2.94,28.18,115.0,97.23,8.04,,37.53,15.8
2017-12-28 07:00:00,6.42,,13.31,37.78,53.93,25.37,128.77,10.62,7.0,79.24,6.32,7.93,14.78,55.14,20.35,,,8.51,12.43,29.78,11.27,3.37,5.42,60.36,29.96,15.71,26.67,9.52,52.94,27.76,,18.84,90.98,12.92,2.75,,8.54,12.85,,9.97,,22.2,,2.95,28.44,115.25,97.7,8.1,,37.17,15.85
2017-12-29 07:00:00,6.42,,13.5,40.65,54.17,25.4,131.42,10.88,7.0,81.38,6.44,8.12,14.92,55.48,20.35,,,8.69,12.35,30.02,11.23,3.47,5.5,60.6,30.15,15.76,27.05,9.57,53.52,28.42,,18.98,90.98,12.86,2.78,,8.8,12.8,,9.57,,22.79,,2.95,28.29,117.43,97.46,8.18,,36.62,15.99
2018-01-02 07:00:00,6.46,,13.75,40.17,54.01,25.95,133.48,10.92,7.0,80.31,6.5,8.12,14.97,53.6,20.61,,,8.8,12.74,30.72,11.29,3.47,5.49,62.14,30.19,16.25,27.78,9.6,54.18,28.02,,19.26,91.23,12.98,2.63,,8.86,12.7,,9.92,,22.67,,2.93,28.44,118.81,99.91,8.27,,37.33,16.1
2018-01-03 07:00:00,6.67,,14.46,41.03,55.34,26.98,132.77,11.2,6.85,81.3,6.59,8.25,15.57,54.17,21.27,,,8.96,12.84,32.89,11.35,3.58,5.67,64.81,30.42,16.69,27.95,9.73,54.48,27.7,,19.77,92.11,13.05,2.93,,8.95,13.25,,9.99,,23.05,,2.96,28.88,118.57,101.58,8.7,,37.57,16.43
2018-01-04 07:00:00,6.74,,14.48,40.41,55.25,26.98,126.7,11.29,6.95,80.31,6.7,7.86,15.68,55.88,21.55,,,9.02,13.13,33.59,11.56,3.69,5.66,66.03,30.88,16.44,28.16,9.76,55.28,27.79,,19.86,96.02,13.08,2.93,,9.2,13.35,,9.95,,22.96,,2.96,29.57,119.3,102.06,8.73,,37.17,16.65
2018-01-05 07:00:00,6.74,,14.7,39.45,54.67,27.2,134.07,11.45,6.89,77.47,6.65,8.38,15.68,57.02,21.53,,6.97,9.03,12.97,33.44,11.93,3.72,5.62,66.27,30.61,16.59,28.59,9.81,56.6,27.83,,19.45,96.05,13.68,2.87,,8.86,13.45,,9.95,,22.79,,2.99,29.02,119.7,101.77,8.76,,37.21,16.6
2018-01-08 07:00:00,6.81,,14.95,38.73,54.67,27.34,132.01,11.43,7.06,75.19,6.59,8.51,15.52,56.45,21.84,,7.57,9.0,12.71,33.9,11.89,3.69,5.64,67.73,30.19,16.15,29.02,9.91,57.63,27.85,,19.42,94.56,13.52,2.87,,8.77,13.7,,9.88,,22.41,,3.16,29.06,119.62,99.86,8.86,,36.62,16.57
2018-01-09 07:00:00,6.84,,14.18,39.64,55.67,27.49,131.48,10.99,7.28,76.12,6.58,8.77,15.78,57.25,22.3,,7.43,9.42,13.1,33.83,11.56,4.0,5.76,71.45,29.94,16.39,29.57,9.92,60.49,28.04,,19.82,94.92,14.13,3.02,,9.0,14.6,,10.06,,23.05,,3.21,29.39,117.43,98.9,9.06,,36.77,16.9
2018-01-10 07:00:00,6.91,,14.89,39.69,58.07,27.71,130.24,11.54,7.23,77.11,6.68,9.29,15.99,58.62,22.6,,7.47,9.59,14.03,34.1,11.93,4.2,5.91,70.32,30.19,16.69,30.55,9.95,60.86,28.12,,20.14,94.56,14.45,3.02,,9.17,14.5,,10.27,,24.23,,3.26,29.61,118.41,98.28,9.55,,37.25,17.0
2018-01-11 07:00:00,6.84,,14.81,39.55,57.24,27.93,128.47,11.45,7.23,76.76,6.7,9.42,15.88,57.65,22.63,,7.7,9.55,13.9,33.75,11.89,4.2,5.95,69.43,30.31,16.74,31.15,10.34,61.37,28.46,,19.86,94.67,14.86,3.2,,9.14,15.2,,10.67,,24.19,,3.26,29.43,119.05,100.15,9.52,,38.83,17.03
2018-01-12 07:00:00,6.83,,14.78,39.4,57.41,27.2,126.11,11.66,7.32,76.76,6.64,9.46,15.75,57.02,23.27,,8.14,9.7,14.01,33.44,11.97,4.57,5.93,72.91,29.98,17.05,32.04,10.23,63.06,28.33,,19.61,94.56,14.8,3.3,,9.29,15.5,,10.18,,24.53,,3.45,29.87,123.35,100.24,9.43,,41.29,17.3
2018-01-15 07:00:00,6.72,,14.59,39.45,57.49,27.6,128.65,11.43,7.32,76.47,6.65,9.42,15.62,56.22,22.96,,8.41,9.78,14.01,33.44,11.8,4.63,5.94,72.99,29.96,17.57,32.22,10.3,63.06,28.48,,19.35,90.42,14.38,3.27,,9.44,14.95,,10.09,,24.1,,3.62,31.63,124.72,99.62,9.45,,42.56,17.2
2018-01-16 07:00:00,6.76,,14.86,39.69,58.9,27.31,127.41,11.95,7.23,76.68,6.83,9.46,15.78,58.05,23.01,,8.49,10.16,14.22,32.66,11.76,4.57,6.02,73.24,29.96,17.47,32.43,10.16,65.18,29.28,,19.54,95.18,14.32,3.33,,9.58,14.75,,10.02,,24.87,,3.67,31.23,129.99,99.24,9.39,,42.64,17.3
2018-01-17 07:00:00,6.79,,14.73,39.93,58.07,26.68,125.82,11.54,7.05,74.98,6.93,9.1,15.44,56.97,22.3,,8.16,10.16,13.23,33.44,11.6,4.54,6.05,73.08,29.5,17.03,32.47,10.14,63.2,28.96,,18.98,94.99,13.97,3.4,,9.35,14.3,,9.57,,23.77,,3.86,30.49,128.04,95.79,9.44,,42.8,17.25
2018-01-18 07:00:00,6.72,,14.35,39.45,56.91,26.39,123.58,11.08,6.59,72.56,6.82,9.03,15.07,55.2,21.53,,7.97,10.01,12.61,33.9,11.72,4.51,5.94,70.89,29.04,17.0,32.22,9.84,60.12,28.12,,18.57,93.44,13.72,3.33,,9.1,13.9,,8.94,,23.64,,3.93,29.57,127.23,95.55,9.37,,43.19,16.7
2018-01-19 07:00:00,6.88,,14.51,39.69,59.48,27.2,122.46,11.47,6.87,73.34,6.91,9.68,15.41,56.45,22.14,,8.5,10.54,13.2,34.6,12.09,4.66,6.12,70.89,29.25,17.22,33.45,9.91,63.64,29.8,,18.98,94.07,14.61,3.59,,9.66,14.9,,9.36,,24.65,,3.95,30.86,132.9,98.47,9.67,,46.36,17.35
2018-01-22 07:00:00,6.93,,14.65,40.31,62.55,27.31,121.4,11.63,6.93,72.28,6.91,9.81,15.54,55.88,22.3,,8.46,11.28,13.07,33.51,12.8,4.69,6.15,72.1,29.34,16.64,34.39,9.99,65.99,30.01,,18.98,92.82,14.35,3.62,,10.06,14.85,,9.81,,26.09,,3.75,30.86,143.03,98.66,9.71,,46.36,17.55
2018-01-23 07:00:00,7.05,,,,,,,,6.98,,,,,,,,,,,,,4.75,,,,,,,,,,,,,3.69,,,,,,,,,3.8,,,,,,,
2018-01-24 07:00:00,7.21,,,,,,,,6.98,,,,,,,,,,,,,5.21,,,,,,,,,,,,,3.82,,,,,,,,,3.81,,,,,,,
2018-01-25 07:00:00,7.07,,15.71,42.08,64.71,27.34,116.63,11.86,6.96,70.36,7.05,9.88,15.94,63.29,22.3,,8.6,11.56,13.05,33.67,13.5,5.3,6.26,75.34,29.29,16.0,35.89,10.03,68.04,30.43,,19.47,94.81,13.91,3.82,,10.42,14.85,,9.76,,26.98,,3.74,31.23,161.85,99.14,9.99,,44.38,17.9
2018-01-26 07:00:00,7.25,,17.18,41.36,65.54,27.45,111.97,12.3,6.96,71.43,7.38,9.91,15.83,63.86,21.78,,8.85,11.56,13.07,33.75,13.66,5.27,6.55,77.04,29.32,15.76,35.84,10.26,65.99,29.38,,19.26,93.0,13.97,3.92,,10.58,15.2,,10.02,,28.12,,3.85,31.19,150.65,99.19,10.43,,43.59,17.85
2018-01-29 07:00:00,7.35,,18.0,40.65,67.2,28.04,105.96,12.5,6.93,72.21,7.81,10.2,15.68,65.58,21.43,,8.85,11.66,13.23,33.83,13.74,5.33,7.04,76.32,27.96,15.86,34.48,10.35,66.43,29.59,,19.12,90.38,13.08,4.01,,10.79,15.75,,10.16,,28.67,,3.92,31.3,150.09,98.9,10.45,,43.51,18.0
2018-01-30 07:00:00,7.23,,17.92,40.22,66.37,28.0,111.32,12.5,6.82,70.5,7.63,10.27,15.57,64.15,21.27,,8.73,11.09,13.23,34.21,13.7,5.33,7.02,72.91,28.51,15.86,33.24,10.29,63.64,29.19,,19.17,89.83,12.82,4.18,,10.88,16.25,,10.04,,28.0,,3.88,30.68,148.55,97.18,10.23,,43.19,17.85
2018-01-31 07:00:00,7.28,,18.66,40.65,68.03,27.49,116.1,12.46,6.91,70.43,7.41,9.88,16.46,65.01,22.14,,8.79,11.56,13.07,33.98,14.2,5.43,7.03,73.4,28.58,16.1,33.71,10.46,62.4,30.96,,19.12,90.75,12.89,4.21,,10.45,16.25,,10.04,,28.0,,3.91,31.26,155.6,96.31,10.65,,43.91,17.95
2018-02-01 07:00:00,7.14,,17.95,40.55,63.96,26.94,111.32,12.41,6.93,68.94,7.02,9.88,16.12,67.86,21.78,,8.75,11.47,13.28,33.9,14.18,5.19,6.75,73.32,28.51,16.1,34.09,10.39,64.38,30.85,,19.58,89.86,12.22,3.92,,10.45,15.65,,9.74,,27.83,,3.86,31.23,154.14,96.27,10.43,,42.0,17.6
2018-02-02 07:00:00,7.18,,18.06,40.69,63.3,27.2,109.61,12.5,6.96,67.45,7.11,9.94,15.83,68.43,21.53,,8.65,11.31,13.2,33.9,13.6,5.1,6.75,70.24,29.18,16.15,34.09,10.27,63.35,31.27,,19.49,88.94,12.76,3.98,,10.58,15.55,,9.64,,28.16,,3.82,31.78,152.28,96.51,10.43,,43.11,17.6
2018-02-05 07:00:00,7.0,,17.1,38.4,61.97,26.36,108.08,11.93,6.89,63.96,7.08,9.46,14.94,64.21,21.17,,8.18,10.8,12.45,33.32,13.37,4.63,6.38,68.62,28.12,16.05,34.56,9.87,59.9,30.22,,18.4,87.06,12.31,3.85,,10.01,15.15,,9.34,,26.51,,3.86,29.79,150.09,96.6,10.23,,40.66,16.9
2018-02-06 07:00:00,6.33,,15.93,35.72,57.66,25.26,103.13,11.11,6.39,59.49,6.65,8.81,13.92,59.76,19.78,,7.64,10.06,11.6,31.1,12.49,4.21,5.96,63.84,26.62,15.17,34.43,9.18,55.72,28.5,,17.13,82.01,11.46,3.5,,9.32,14.1,,8.92,,24.7,,3.33,27.74,139.62,90.76,9.65,,37.84,15.73
