date,ACB,BCM,BID,BMP,BVH,CII,CTD,CTG,DGC,DHG,DPM,EIB,FPT,GAS,GMD,GVR,HDB,HPG,HSG,KDC,KDH,LPB,MBB,MSN,MWG,NT2,NVL,PDR,PLX,PNJ,POW,REE,SAB,SBT,SHB,SSB,SSI,STB,TCB,TCH,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VPL,VRE,E1VFVN30
2018-11-02 07:00:00,6.55,,16.91,27.59,83.12,17.15,88.93,10.53,11.25,60.43,5.97,8.84,13.39,60.26,18.55,8.04,6.53,10.61,5.1,21.09,13.89,3.17,5.7,67.0,26.27,15.16,39.53,8.52,45.02,30.6,10.74,14.93,81.71,13.08,2.46,,8.93,12.35,12.57,9.71,5.72,23.56,51.0,3.56,42.48,132.83,66.93,6.83,,28.46,14.8
2018-11-05 07:00:00,6.75,17.53,17.46,28.04,80.26,17.52,92.22,10.62,10.96,59.85,6.0,8.9,13.47,60.38,18.38,8.65,6.64,10.5,4.97,20.81,13.65,3.17,5.7,67.0,25.92,15.09,39.59,8.65,45.79,31.07,10.82,15.41,81.34,13.11,2.49,,8.98,12.3,12.61,9.73,5.43,23.94,53.19,3.56,42.66,134.32,68.57,6.78,,28.65,15.02
2018-11-06 07:00:00,6.7,17.26,18.0,28.29,77.82,17.85,92.04,10.85,10.75,59.85,6.0,8.84,13.5,61.69,18.58,8.13,6.62,10.64,5.31,20.81,13.8,3.17,5.78,69.83,26.17,15.19,38.92,8.64,47.33,31.81,10.9,15.41,82.82,13.75,2.49,,9.2,12.4,12.94,9.71,5.48,24.41,53.19,3.53,42.66,134.82,68.22,6.92,,30.11,14.96
2018-11-07 07:00:00,6.55,17.53,17.46,28.64,80.59,18.47,92.22,10.65,10.82,61.29,5.97,8.87,13.33,59.96,18.65,8.13,6.44,10.5,5.2,20.85,13.58,3.17,5.69,68.46,26.17,15.19,38.81,8.64,46.41,31.07,11.05,15.22,82.93,13.78,2.46,,9.04,12.25,12.61,9.54,5.48,23.9,52.75,3.54,42.8,132.93,68.92,6.86,,29.62,15.0
2018-11-08 07:00:00,6.59,17.8,18.27,28.59,75.72,18.62,92.64,10.85,10.82,59.85,6.1,8.81,13.36,60.68,18.68,8.9,6.58,10.57,5.24,20.6,13.58,3.21,5.72,68.86,25.82,15.19,38.59,8.62,46.18,31.23,11.05,15.34,83.57,14.38,2.46,,9.16,12.95,12.99,9.78,5.54,24.29,53.48,3.64,42.66,131.55,70.74,6.84,,29.72,15.02
2018-11-09 07:00:00,6.53,17.89,17.57,28.39,79.0,18.18,91.37,10.49,10.68,61.29,5.97,8.77,13.22,59.25,18.85,8.47,6.54,10.24,5.24,20.6,13.56,3.17,5.63,68.05,25.59,15.19,38.42,8.56,45.79,30.6,11.29,15.17,83.94,13.97,2.46,,9.01,12.55,12.68,10.05,5.61,23.64,54.28,3.76,42.22,132.44,69.1,6.73,,30.11,14.85
2018-11-12 07:00:00,6.37,17.89,16.97,27.94,79.84,18.22,90.09,10.3,10.57,60.93,5.94,8.87,13.02,56.51,18.52,7.78,6.5,9.97,4.98,20.48,13.54,3.17,5.38,67.32,24.66,15.31,38.98,8.54,43.56,29.7,10.82,14.96,83.9,14.0,2.43,,8.69,12.2,12.42,9.88,5.56,23.13,54.93,3.65,42.57,129.76,67.52,6.61,,29.72,14.6
2018-11-13 07:00:00,6.35,17.71,17.07,27.49,81.52,18.03,86.74,10.08,10.46,59.13,5.94,8.61,13.02,55.56,18.65,8.04,6.26,9.81,4.8,20.93,13.49,3.1,5.38,66.43,25.17,15.19,39.2,8.44,43.48,29.8,10.9,14.76,86.28,14.32,2.4,,8.69,12.0,12.14,9.63,5.65,22.83,53.26,3.69,42.13,127.88,67.46,6.58,,29.43,14.6
2018-11-14 07:00:00,6.26,17.8,16.91,28.14,83.2,18.29,88.26,10.08,10.66,59.2,6.11,8.68,13.25,54.73,19.42,8.21,5.95,9.77,4.79,20.48,13.21,3.1,5.4,64.08,25.1,15.46,39.48,8.41,43.18,29.8,10.82,14.93,88.39,14.19,2.4,,8.8,12.0,12.09,9.66,5.64,22.96,55.23,3.65,41.6,127.08,67.93,6.57,,29.14,14.8
2018-11-15 07:00:00,6.01,17.98,16.37,27.59,80.85,17.85,88.87,9.71,10.59,59.42,6.13,8.84,13.28,54.67,19.92,8.56,5.73,9.42,4.58,20.64,13.27,3.07,5.32,64.65,25.13,15.49,39.48,8.43,43.1,29.67,10.74,14.69,90.06,14.45,2.36,,8.79,12.0,11.93,9.73,5.66,22.79,54.5,3.65,42.08,126.49,68.81,6.43,,29.14,14.36
2018-11-16 07:00:00,6.1,17.08,17.18,27.64,79.84,18.33,89.48,9.89,10.66,59.35,6.13,8.77,13.44,55.03,19.19,8.04,5.6,9.42,4.4,20.81,13.12,3.1,5.44,65.54,25.13,15.58,40.15,8.46,43.1,29.64,10.66,14.93,90.99,13.36,2.33,,8.79,12.1,12.05,9.8,5.67,23.13,54.28,3.66,40.75,127.28,68.51,6.22,,29.48,14.3
2018-11-19 07:00:00,6.28,,17.57,27.94,79.59,19.32,90.7,10.14,10.39,59.35,6.1,8.81,13.59,56.51,19.25,8.04,5.98,9.42,4.51,20.4,13.14,3.1,5.58,64.49,25.5,15.37,38.81,8.49,44.02,29.89,11.37,15.12,90.99,13.75,2.43,,8.82,12.25,12.14,9.9,5.76,23.13,52.09,3.82,40.04,127.08,67.93,7.07,,29.14,14.45
2018-11-20 07:00:00,6.44,17.62,17.16,27.54,79.75,19.94,91.31,10.4,10.23,59.63,6.13,8.77,13.66,56.99,19.29,8.04,6.02,9.44,4.52,20.44,13.14,3.14,5.53,65.78,26.27,15.49,38.48,8.51,44.79,30.24,11.21,15.0,90.18,13.68,2.43,,8.9,12.25,12.42,9.93,5.82,23.13,52.53,3.8,42.08,127.38,67.58,7.01,,29.24,14.8
2018-11-21 07:00:00,6.35,17.89,17.02,27.39,78.16,19.21,91.85,10.44,10.14,60.93,6.32,8.61,13.53,55.92,19.59,8.04,5.88,9.56,4.52,20.4,13.05,3.14,5.49,64.81,25.81,15.06,38.2,8.51,43.87,30.24,11.05,14.91,89.88,13.65,2.43,,8.85,12.05,12.28,10.22,5.81,22.74,54.64,3.72,43.11,127.88,67.93,6.94,,29.29,14.7
2018-11-22 07:00:00,6.64,17.53,17.57,28.34,80.59,19.76,94.23,10.81,10.68,60.93,6.45,8.71,13.72,55.86,19.69,8.21,6.0,9.71,4.61,20.4,13.03,3.14,5.59,65.78,26.61,15.55,37.64,8.59,45.18,30.53,11.13,15.8,89.88,13.81,2.46,,9.13,12.3,12.71,10.61,6.09,23.56,55.01,3.68,43.2,126.89,69.8,7.17,,30.94,14.9
2018-11-23 07:00:00,6.55,,17.35,27.89,80.59,19.28,93.19,10.46,10.57,61.44,6.36,8.71,13.63,55.32,19.29,8.21,6.1,9.5,4.49,20.52,12.96,3.31,5.57,66.43,26.61,15.37,37.7,8.52,44.64,30.75,11.68,15.66,89.51,13.68,2.43,,9.05,12.3,12.52,10.41,6.23,23.43,56.1,3.68,43.91,127.38,70.21,7.23,,30.55,14.78
2018-11-26 07:00:00,6.33,,17.13,27.84,82.28,19.17,89.48,10.26,11.14,61.29,6.39,8.68,13.61,53.9,18.78,8.21,6.0,9.44,4.22,20.32,12.81,3.28,5.5,66.11,26.06,15.19,37.92,8.49,44.72,30.24,11.37,15.61,89.88,13.75,2.4,,8.75,12.25,12.28,10.22,5.87,23.13,55.37,3.66,44.0,126.09,69.22,7.07,,30.01,14.5
2018-11-27 07:00:00,6.46,,17.4,28.59,82.28,19.35,93.74,10.4,11.14,60.57,6.39,8.58,13.56,54.61,18.78,8.39,6.04,9.5,4.28,20.4,12.44,3.24,5.5,66.51,26.52,15.37,38.36,8.52,44.79,30.75,11.92,15.7,88.42,13.78,2.36,,8.83,12.3,12.42,10.1,5.85,23.3,56.46,3.65,44.66,126.69,72.9,7.04,,30.21,14.81
2018-11-28 07:00:00,5.95,17.98,17.16,27.89,82.02,19.13,94.35,10.21,11.14,59.78,6.68,8.68,13.52,53.9,18.75,8.04,5.98,9.47,4.23,20.07,12.3,3.21,5.44,66.11,26.21,15.4,38.25,8.51,44.64,29.96,11.76,15.46,90.63,13.87,2.33,,8.83,12.1,12.28,10.02,5.74,22.87,56.83,3.63,45.11,125.89,73.78,6.84,,29.92,14.8
2018-11-29 07:00:00,6.55,18.25,17.21,27.69,80.68,19.39,96.42,10.51,11.39,59.92,6.68,8.71,13.69,54.85,18.85,8.04,6.04,9.39,4.22,20.03,13.05,3.21,5.47,66.84,26.37,15.55,38.53,8.57,45.33,30.44,11.84,15.58,94.38,14.0,2.36,,9.01,12.3,12.49,10.05,5.72,23.81,57.19,3.61,45.55,129.86,75.25,6.92,,30.21,14.78
2018-11-30 07:00:00,6.1,19.78,16.69,27.49,79.84,19.1,95.57,10.42,11.6,58.7,6.82,8.81,13.56,53.66,18.72,8.13,5.99,9.02,3.99,19.83,13.14,3.24,5.46,65.62,26.24,15.37,38.53,8.51,44.18,29.1,11.6,15.44,93.44,13.75,2.36,,8.93,12.15,12.4,9.9,5.69,23.52,57.34,3.65,44.88,130.36,73.78,6.74,,30.3,14.8
2018-12-03 07:00:00,6.64,19.6,17.46,27.84,81.52,19.65,94.65,10.81,11.41,59.13,6.97,8.87,13.66,55.92,18.92,8.13,5.98,9.02,4.11,19.91,13.23,3.24,5.69,66.03,26.52,15.43,37.92,8.54,45.56,30.08,11.84,15.66,95.5,13.49,2.43,,9.2,12.4,12.52,10.02,5.74,24.29,57.19,3.63,45.24,130.65,74.95,6.91,,29.82,14.8
2018-12-04 07:00:00,6.95,19.78,18.3,28.14,81.94,19.21,96.78,11.02,11.48,60.86,7.08,9.03,14.2,57.7,18.92,8.04,6.38,9.28,4.41,20.07,13.62,3.35,5.8,66.84,27.45,15.67,38.09,8.51,46.95,30.28,11.84,16.14,93.25,13.36,2.49,,9.32,12.8,12.85,10.05,5.86,24.76,56.83,3.7,45.51,130.85,78.47,7.18,,30.89,15.2
2018-12-05 07:00:00,6.86,19.96,18.0,28.44,81.52,19.28,94.65,10.76,11.28,59.99,6.87,9.2,14.05,56.81,19.29,8.21,6.14,9.11,4.28,19.91,13.51,3.41,5.7,67.65,27.08,15.49,37.81,8.44,46.33,30.12,12.16,15.9,93.55,13.05,2.46,,9.2,12.55,12.99,9.9,5.76,24.41,58.29,3.7,45.28,131.25,78.76,7.17,,31.52,15.3
2018-12-06 07:00:00,6.84,18.97,18.38,28.64,86.14,19.43,94.65,10.97,10.94,60.57,6.73,8.81,14.07,56.81,18.92,8.04,6.18,9.31,4.32,19.79,13.36,3.38,5.83,68.05,27.3,15.52,37.31,8.89,46.95,30.4,12.32,16.09,91.83,12.6,2.49,,9.29,12.65,13.23,10.17,5.87,24.59,59.01,3.72,45.37,129.86,77.3,7.27,,31.96,15.27
2018-12-07 07:00:00,6.86,19.78,18.44,29.1,84.46,19.35,95.57,11.02,10.91,60.57,7.03,9.33,14.1,56.51,19.19,8.04,6.06,9.26,4.52,20.03,13.34,3.45,5.92,68.05,27.27,15.31,37.97,8.81,46.56,30.44,12.16,16.06,92.13,12.73,2.46,,9.32,12.65,13.32,10.1,6.24,24.59,59.31,3.72,45.37,131.05,77.35,7.3,,31.86,15.28
2018-12-10 07:00:00,6.77,20.14,18.38,29.1,86.56,19.17,95.87,10.81,11.14,60.57,6.65,9.1,14.16,57.41,19.65,7.95,6.06,9.15,4.63,20.73,13.32,3.45,5.86,68.46,27.48,15.85,37.86,8.8,47.18,30.91,12.24,15.99,91.0,12.76,2.46,,9.26,12.6,13.18,10.1,6.21,24.5,58.14,3.74,45.33,131.25,78.41,7.36,,31.86,15.4
2018-12-11 07:00:00,6.1,20.23,18.38,29.05,85.55,19.39,94.35,10.58,11.14,59.92,6.71,9.07,14.0,57.7,19.39,7.95,6.07,8.91,4.48,20.48,13.14,3.45,5.82,69.02,27.3,15.55,37.86,8.77,47.18,30.85,12.0,15.9,92.28,12.86,2.2,,9.24,12.55,13.39,9.9,6.08,24.37,59.31,3.7,45.37,128.77,78.94,7.36,,30.98,15.3
2018-12-12 07:00:00,6.73,20.41,18.38,28.9,85.72,19.32,94.96,10.74,11.03,59.78,6.74,8.9,13.93,57.17,19.12,7.87,5.99,8.89,4.38,20.6,13.14,3.38,5.84,69.59,27.3,15.61,37.86,8.77,47.25,30.91,11.92,15.9,93.48,12.86,2.2,,9.28,12.5,13.46,9.63,6.0,24.54,58.5,3.72,45.42,127.98,78.53,7.33,,31.57,15.21
2018-12-13 07:00:00,6.88,20.68,19.07,29.51,85.72,19.5,95.44,10.79,11.05,59.78,6.84,8.87,14.21,57.7,19.72,7.95,6.06,8.98,4.52,20.4,13.51,3.38,5.93,71.29,27.95,15.67,37.86,8.77,47.18,31.39,12.16,15.9,94.86,12.92,2.49,,9.42,12.8,13.7,9.73,6.1,24.97,58.36,3.72,45.55,129.36,78.47,7.35,,31.96,15.45
2018-12-14 07:00:00,6.81,20.68,18.66,29.25,84.12,19.43,97.39,10.53,11.07,59.71,6.73,8.84,14.1,57.88,19.42,7.87,6.04,9.0,4.44,20.2,13.51,3.35,5.8,70.81,27.55,15.88,37.58,8.86,46.95,31.58,12.16,15.92,93.74,13.52,2.46,,9.29,12.9,13.46,9.63,6.07,24.63,58.5,3.74,45.42,128.17,79.05,7.31,,31.76,15.49
2018-12-17 07:00:00,6.73,20.86,18.25,29.05,83.87,19.35,97.39,10.08,10.94,59.49,6.9,9.26,13.94,56.99,19.05,7.87,5.94,8.89,4.34,19.99,13.58,3.35,5.67,68.21,26.99,15.85,37.31,8.83,46.02,31.1,12.08,15.51,92.88,13.05,2.43,,9.2,12.65,13.37,9.93,5.98,23.99,58.14,3.68,45.33,126.99,79.05,7.07,,30.98,15.34
2018-12-18 07:00:00,6.53,18.97,17.84,28.23,82.86,19.1,96.24,9.76,10.89,59.85,6.76,9.03,13.39,54.13,18.52,7.78,5.74,8.41,4.16,19.99,13.4,3.31,5.49,65.05,25.75,15.49,36.75,8.51,43.79,30.6,11.6,15.12,93.78,12.92,2.43,,8.79,12.3,12.75,9.61,5.84,23.17,55.37,3.53,45.24,123.91,76.42,6.68,,30.3,14.51
2018-12-19 07:00:00,7.21,20.59,18.36,28.28,79.0,18.95,97.39,9.78,11.0,59.42,6.76,8.97,13.28,55.62,18.45,7.87,5.83,8.25,4.23,19.91,13.49,3.28,5.59,65.7,26.52,15.61,35.91,8.41,43.33,30.44,11.84,15.24,93.63,12.73,2.43,,8.99,12.45,12.94,9.66,5.84,23.6,56.83,3.49,45.33,123.81,76.77,6.74,,30.6,14.65
2018-12-20 07:00:00,6.53,20.77,18.27,27.87,76.48,19.13,95.26,9.39,10.8,58.48,6.69,9.1,13.37,54.49,18.25,7.95,5.68,7.85,4.22,19.79,13.51,3.28,5.53,65.62,26.37,15.43,35.36,8.38,42.71,30.02,11.68,15.29,93.63,12.57,2.43,,8.86,12.3,12.85,9.63,5.76,23.26,55.95,3.45,44.88,123.91,75.54,6.66,,29.92,14.47
2018-12-21 07:00:00,6.55,20.77,18.44,27.87,79.42,18.91,95.69,9.21,10.8,56.32,6.94,9.1,13.25,54.73,18.18,7.87,5.72,7.77,4.22,19.79,13.78,3.28,5.47,65.46,26.37,15.4,35.64,8.46,42.95,29.8,11.84,15.32,91.75,12.63,2.46,,8.85,12.15,12.75,9.66,5.73,23.34,55.95,3.57,44.66,123.12,72.96,6.55,,29.24,14.53
2018-12-24 07:00:00,6.21,21.13,18.55,28.03,80.01,19.06,96.48,9.44,10.71,57.69,6.97,9.1,13.47,54.19,18.25,8.04,5.82,7.94,4.13,19.58,13.76,3.28,5.49,64.81,26.99,15.4,35.64,8.44,43.87,30.28,10.58,15.27,89.88,13.05,2.4,,8.79,12.3,12.9,9.63,5.73,23.34,54.64,3.51,45.33,123.12,72.03,6.74,,28.31,14.69
2018-12-25 07:00:00,6.39,20.32,18.11,26.65,77.32,18.33,96.18,9.07,10.44,52.71,7.0,9.0,13.09,50.27,17.78,7.95,5.64,7.86,3.85,19.18,13.67,3.21,5.21,63.92,26.37,15.34,35.91,8.31,43.1,29.77,11.53,14.74,90.7,12.95,2.36,,8.36,12.0,12.38,8.98,5.67,22.27,53.19,3.47,44.48,121.93,72.73,6.52,,28.17,14.4
2018-12-26 07:00:00,5.77,20.68,17.87,26.59,77.32,18.36,95.93,9.11,10.59,55.96,7.26,9.03,13.12,51.04,17.65,7.95,5.74,8.06,3.86,18.77,13.8,3.17,5.19,64.81,26.61,15.19,35.64,8.25,42.56,29.86,11.6,14.74,90.97,13.21,2.33,,8.47,12.0,12.42,8.49,5.47,22.53,53.26,3.44,44.88,120.94,72.96,6.45,,28.65,14.25
2018-12-27 07:00:00,6.53,21.58,18.44,26.85,77.32,18.88,96.78,9.16,10.59,54.59,7.36,9.1,13.31,51.75,18.02,8.21,5.8,8.18,3.71,19.58,13.86,3.34,5.25,64.81,26.96,15.56,35.64,8.3,43.71,30.44,11.84,15.12,93.59,13.57,2.36,,8.6,12.2,12.52,8.71,5.81,23.13,53.84,3.45,44.88,121.93,73.2,6.65,,29.04,14.1
2018-12-28 07:00:00,6.55,21.13,18.44,27.11,77.74,19.06,97.51,8.93,10.23,55.09,7.27,9.26,13.29,51.46,17.65,8.82,5.84,8.17,3.95,19.75,14.15,3.27,5.23,64.33,26.8,15.66,35.64,8.19,43.25,30.44,,14.93,93.93,13.6,2.33,,8.53,12.0,12.42,8.64,5.67,23.04,53.77,3.44,45.91,117.96,73.2,6.52,,28.36,14.15
2019-01-02 07:00:00,6.57,22.12,18.77,26.9,76.39,19.28,97.15,8.82,10.28,56.24,7.13,9.1,13.22,51.22,17.51,8.13,6.0,8.2,3.96,19.75,14.15,3.38,5.12,63.92,26.99,15.56,35.91,8.22,41.56,29.96,,14.98,100.18,13.44,2.36,,8.44,12.0,12.28,8.64,5.76,23.09,53.7,3.44,44.97,118.96,71.73,6.5,,27.63,14.3
2019-01-03 07:00:00,5.84,20.68,18.27,25.93,76.06,18.95,97.39,8.7,10.0,54.8,7.06,9.1,13.1,51.46,17.71,8.13,5.73,8.16,3.84,19.5,13.62,3.27,5.09,63.92,26.52,15.69,35.58,8.12,41.87,29.57,,14.76,93.18,13.18,2.33,,8.38,11.5,12.14,8.08,5.64,23.13,52.53,3.4,44.44,115.98,73.2,6.32,,28.12,14.0
2019-01-04 07:00:00,6.21,20.23,17.18,25.01,74.96,18.25,97.09,8.27,9.66,53.0,6.74,9.07,12.84,49.85,17.05,7.95,5.6,7.8,3.69,18.77,13.65,3.16,4.83,62.38,25.75,15.88,34.8,8.02,40.79,28.12,,14.4,92.13,12.88,2.27,,8.22,11.0,11.81,8.13,5.53,22.83,52.46,3.34,44.44,114.0,72.32,6.16,,26.71,13.6
2019-01-07 07:00:00,6.41,19.24,17.46,25.06,75.22,18.88,97.39,8.61,9.87,53.0,6.9,9.1,13.22,51.46,17.38,8.04,5.74,8.04,3.83,18.69,13.69,3.16,4.99,63.27,26.06,16.38,34.8,8.14,42.71,29.41,,14.64,91.08,12.98,2.3,,8.47,11.4,11.88,8.34,5.7,23.69,54.35,3.36,44.84,115.29,75.39,6.29,,27.2,14.0
2019-01-08 07:00:00,6.97,20.5,17.78,25.19,74.46,18.33,97.51,8.36,9.87,54.8,7.03,9.1,13.22,51.34,17.25,7.87,5.72,7.8,3.92,18.24,13.62,3.16,4.99,63.35,26.37,16.32,34.52,8.09,42.71,29.25,,14.55,91.08,13.21,2.33,,8.26,11.5,11.88,8.2,5.62,23.56,53.91,3.38,45.33,115.29,77.57,6.24,,27.1,14.5
2019-01-09 07:00:00,6.35,20.86,17.62,25.11,72.27,18.51,97.27,8.24,9.84,54.37,6.94,9.16,13.31,53.36,17.18,8.13,5.66,7.69,3.9,18.6,13.62,3.2,4.99,64.0,26.06,16.07,32.18,8.09,42.25,29.47,,14.67,91.38,13.18,2.3,,8.22,11.4,11.9,8.2,5.67,23.77,54.28,3.4,44.88,114.0,76.74,6.26,,26.81,14.0
2019-01-10 07:00:00,6.44,18.88,18.0,25.78,74.04,17.96,97.39,8.43,9.89,54.08,6.77,9.49,13.4,54.07,17.38,8.04,5.73,7.85,4.08,18.24,13.58,3.2,5.08,64.0,26.49,16.7,32.29,8.09,42.18,29.47,,14.79,90.11,13.24,2.33,,8.12,11.5,12.19,8.13,5.84,23.9,54.28,3.4,44.97,114.49,77.87,6.26,,28.27,14.0
2019-01-11 07:00:00,6.44,18.88,17.73,26.03,75.97,18.22,97.39,8.61,10.14,56.61,6.95,9.55,13.4,54.37,17.31,8.13,5.74,7.9,4.14,18.6,13.51,3.2,5.08,65.05,26.68,16.89,32.57,8.38,42.64,29.73,,15.17,89.88,13.21,2.27,,8.12,11.45,12.21,8.15,5.96,23.64,54.57,3.4,44.88,114.0,77.75,6.29,,28.61,14.1
2019-01-14 07:00:00,6.39,19.78,17.4,25.93,75.89,18.0,96.48,8.52,10.3,57.69,6.84,9.52,13.37,54.01,17.21,8.13,5.78,7.8,4.04,18.52,13.4,3.2,5.03,65.38,26.37,17.33,32.57,8.35,42.56,29.7,12.4,15.22,90.82,13.81,2.3,,8.28,11.4,12.24,8.3,5.96,23.64,56.83,3.36,45.02,116.38,78.51,6.22,,29.14,14.23
2019-01-15 07:00:00,6.26,20.68,17.32,25.62,74.38,17.89,94.96,8.61,10.23,58.12,6.9,9.33,13.37,53.24,17.38,8.47,5.78,7.77,4.1,18.03,13.23,3.13,4.99,65.3,26.37,17.3,32.02,8.25,42.25,29.28,12.36,15.12,89.13,13.67,2.27,,8.15,11.25,12.21,8.15,6.11,23.69,56.1,3.36,45.06,116.58,79.7,6.21,,29.48,14.18
2019-01-16 07:00:00,6.46,18.88,17.84,25.93,75.55,17.08,93.86,8.7,10.12,58.55,7.16,9.42,13.59,54.37,17.71,8.47,5.78,7.8,4.19,18.52,13.21,3.16,5.15,66.43,26.52,17.64,32.13,8.31,43.1,29.7,12.4,15.46,89.24,13.54,2.3,,8.23,11.4,12.57,8.25,6.0,24.11,58.21,3.38,45.11,115.98,79.11,6.29,,30.11,14.27
2019-01-17 07:00:00,6.41,19.6,17.57,25.52,75.64,17.67,90.82,8.56,10.1,58.05,7.13,9.59,13.44,54.13,17.65,8.56,5.78,7.81,4.08,17.87,13.21,3.13,5.11,65.86,26.68,17.64,31.79,8.25,42.71,29.31,12.28,15.32,89.13,13.64,2.3,,8.14,11.2,12.52,8.27,5.96,23.69,58.94,3.38,45.33,114.99,78.51,6.45,,30.5,14.23
2019-01-18 07:00:00,6.44,18.7,17.43,25.11,75.72,17.45,90.21,8.52,9.77,59.56,7.32,9.55,13.31,53.24,17.11,8.47,5.74,7.77,3.99,17.95,13.12,3.06,5.21,64.97,26.43,17.11,31.63,8.22,42.1,29.09,12.24,15.22,87.82,13.61,2.3,,7.96,11.25,12.66,8.2,5.87,23.64,58.58,3.45,45.11,114.69,78.51,6.29,,29.14,14.04
2019-01-21 07:00:00,6.37,20.77,17.46,25.06,77.32,17.37,90.03,8.4,9.79,60.28,7.42,9.52,13.34,54.01,17.01,8.21,5.77,7.77,3.95,17.79,13.07,3.02,5.38,65.62,26.18,17.77,31.74,8.19,42.33,28.73,12.0,15.46,88.83,13.4,2.27,,7.95,11.35,12.71,8.51,5.91,23.39,59.01,3.36,45.42,113.5,79.16,6.29,,28.51,14.19
2019-01-22 07:00:00,6.59,20.5,17.95,24.8,77.65,17.37,91.06,9.02,10.12,60.79,7.27,9.81,13.44,54.01,17.38,8.3,5.88,7.88,3.97,17.38,13.1,3.09,5.51,65.46,25.99,18.02,31.85,8.17,42.33,29.47,12.12,15.7,88.01,13.57,2.33,,8.09,11.85,13.04,8.51,6.04,23.99,58.72,3.44,45.51,114.49,79.22,6.52,,28.46,14.25
2019-01-23 07:00:00,6.44,19.51,17.67,24.57,77.23,16.82,86.44,8.91,10.0,60.28,7.36,10.4,13.37,53.3,17.38,8.13,5.94,7.8,3.89,16.89,13.21,3.09,5.4,64.89,25.99,17.52,31.68,8.22,40.79,29.02,12.24,15.61,87.56,13.81,2.27,,8.03,11.75,12.71,8.73,5.93,23.52,58.21,3.4,45.33,114.0,79.64,6.37,,27.97,14.2
2019-01-24 07:00:00,6.48,20.14,17.76,24.86,76.48,17.04,83.45,9.16,9.77,60.28,7.37,10.53,13.4,53.6,17.68,8.13,5.94,7.98,3.92,16.24,13.21,3.09,5.45,63.76,25.93,17.42,31.79,8.15,40.94,29.09,12.16,15.73,87.93,13.67,2.3,,8.12,12.1,12.61,8.81,5.98,23.73,57.99,3.42,45.55,114.99,79.7,6.48,,27.93,14.28
2019-01-25 07:00:00,6.61,19.78,17.84,24.73,75.89,17.56,80.04,9.34,9.98,60.21,7.27,10.4,13.4,53.18,17.45,8.04,5.94,7.96,3.92,16.93,13.21,3.09,5.57,63.19,25.93,17.86,31.79,8.06,40.94,29.15,12.16,15.85,86.88,13.88,2.33,,8.07,12.2,12.73,8.68,6.04,23.77,57.19,3.38,45.68,117.37,80.29,6.55,,28.31,14.3
2019-01-28 07:00:00,6.48,20.5,17.48,24.8,78.91,16.79,80.96,9.25,9.82,61.22,7.03,10.4,13.44,53.6,17.71,8.04,5.93,7.9,4.05,16.36,13.18,3.06,5.54,63.43,25.81,18.11,31.74,8.06,41.56,29.89,12.16,15.82,87.26,13.85,2.33,,8.28,12.35,12.64,8.83,6.03,23.99,58.29,3.4,45.73,121.73,80.58,6.53,,28.36,14.2
2019-01-29 07:00:00,6.39,19.78,17.4,24.24,78.58,16.86,83.94,9.27,9.47,60.93,7.16,10.37,13.4,52.71,17.38,8.04,5.94,7.92,4.05,16.32,13.23,3.06,5.51,64.81,25.93,18.27,31.79,8.23,41.1,30.4,12.47,15.82,87.82,13.81,2.3,,8.26,12.2,12.38,8.98,5.97,23.77,59.38,3.36,46.62,121.43,80.88,6.42,,28.61,14.31
2019-01-30 07:00:00,6.88,,17.4,23.37,76.14,16.86,82.78,9.5,9.42,60.57,7.39,10.66,13.44,52.35,17.45,8.47,5.94,7.85,4.04,16.69,13.23,3.49,5.59,64.08,26.21,18.27,31.74,8.35,41.17,30.21,12.87,16.33,87.26,13.85,2.3,,8.28,12.15,12.52,9.1,5.96,24.29,58.58,3.34,46.17,120.64,80.64,6.53,,28.61,14.9
2019-01-31 07:00:00,6.57,19.78,17.57,23.53,81.52,17.37,81.87,9.41,9.54,60.57,7.32,10.72,13.69,53.18,17.25,8.9,5.96,7.69,4.04,16.32,13.25,3.16,5.78,64.33,26.06,18.27,31.74,8.44,41.56,30.21,13.26,16.33,87.26,13.71,2.3,,8.25,12.1,12.57,9.17,5.96,24.33,59.74,3.32,46.22,122.13,80.58,6.53,,28.65,14.41
2019-02-01 07:00:00,6.53,21.04,17.16,24.04,80.68,16.86,82.05,8.93,9.54,61.29,7.26,10.92,13.66,52.53,17.25,8.65,6.04,7.39,3.98,16.32,13.23,3.13,5.72,63.19,25.96,18.4,31.52,8.3,41.25,30.69,12.91,16.23,87.26,13.67,2.3,,8.18,12.3,12.52,9.15,5.93,24.41,58.29,3.34,46.13,122.43,80.17,6.58,,28.36,14.27
2019-02-11 07:00:00,6.61,21.04,17.37,23.78,79.84,17.08,80.59,9.44,9.77,61.36,7.26,11.6,13.59,52.82,17.41,8.65,6.06,7.33,3.98,15.5,13.25,3.09,5.76,64.73,25.9,18.4,31.63,8.48,41.94,30.82,13.14,16.42,87.63,13.88,2.3,,8.31,12.6,12.75,9.56,5.97,24.41,59.01,3.36,45.24,124.31,79.7,6.6,,28.56,14.5
