date,ACB,BCM,BID,BMP,BVH,CII,CTD,CTG,DGC,DHG,DPM,EIB,FPT,GAS,GMD,GVR,HDB,HPG,HSG,KDC,KDH,LPB,MBB,MSN,MWG,NT2,NVL,PDR,PLX,PNJ,POW,REE,SAB,SBT,SHB,SSB,SSI,STB,TCB,TCH,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VPL,VRE,E1VFVN30
2017-03-08 07:00:00,4.06,,8.77,49.14,48.45,26.83,112.96,8.12,7.77,54.92,6.94,7.08,10.02,31.22,18.86,,,4.9,14.05,27.39,8.2,,2.91,33.78,19.41,13.36,29.02,3.45,,16.08,,12.08,79.92,15.31,1.54,,6.2,10.6,,7.33,,15.6,,1.69,16.35,74.2,61.09,,,,10.79
2017-03-09 07:00:00,4.07,,8.88,48.96,48.36,28.44,111.05,8.14,8.04,56.16,6.95,7.02,9.95,30.68,19.17,,,4.99,14.04,27.39,8.11,,3.0,33.82,19.31,13.34,29.02,3.44,,16.3,,11.94,78.86,15.31,1.54,,6.35,10.45,,7.28,,15.65,,1.69,16.24,74.54,61.04,,,,10.83
2017-03-10 07:00:00,4.13,,8.75,48.7,48.36,27.97,111.92,8.06,7.92,55.33,6.82,7.08,10.06,30.14,18.96,,,5.0,14.02,27.99,8.13,,2.97,33.82,19.31,13.39,29.02,3.44,,16.24,,12.5,77.03,15.31,1.54,,6.3,10.45,,7.24,,15.52,,1.71,16.24,74.77,60.76,,,,10.86
2017-03-13 07:00:00,3.99,,8.72,48.96,48.12,27.56,115.32,7.95,7.87,56.84,6.8,7.05,10.01,29.55,19.02,,,5.0,13.74,27.54,8.06,,3.03,33.78,19.41,13.43,31.02,3.43,,16.02,,12.59,75.57,15.27,1.51,,6.32,10.55,,6.97,,15.34,,1.71,16.24,74.77,60.67,,,,10.86
2017-03-14 07:00:00,3.97,,8.67,49.88,48.2,27.86,115.38,7.92,7.81,56.7,6.82,7.05,9.99,29.71,18.76,,,5.0,13.56,27.84,8.06,,3.02,35.0,19.66,13.34,32.22,3.44,,16.08,,13.01,78.13,15.24,1.51,,6.32,10.45,,7.2,,15.34,,1.72,16.18,73.91,61.13,,,,10.89
2017-03-15 07:00:00,4.02,,8.7,49.88,48.28,27.2,113.65,7.88,7.7,56.02,6.77,7.05,9.96,29.71,18.09,,,4.94,13.55,27.84,8.13,,2.99,35.44,19.89,13.39,31.28,3.26,,15.85,,12.78,77.25,15.24,1.51,,6.29,10.35,,7.35,,15.29,,1.71,15.98,69.35,62.21,,,,10.85
2017-03-16 07:00:00,4.04,,8.64,49.72,48.2,27.45,114.51,7.9,7.77,56.43,6.82,7.08,9.99,30.03,18.76,,,4.97,13.59,28.03,8.44,,2.99,35.24,19.54,13.52,30.98,3.31,,15.66,,12.96,77.73,15.24,1.51,,6.58,10.35,,7.49,,15.36,,1.73,16.16,66.49,62.68,,,,10.85
2017-03-17 07:00:00,4.07,,8.83,49.69,48.28,26.94,115.38,7.99,7.94,56.48,6.75,7.08,10.04,29.71,18.61,,,4.91,13.61,28.14,8.48,,2.99,35.73,19.62,13.52,28.84,3.47,,15.75,,12.82,75.94,15.24,1.51,,6.72,10.3,,7.93,,15.31,,1.73,16.09,67.06,62.68,,,,10.9
2017-03-20 07:00:00,4.16,,8.85,49.72,49.92,27.56,117.4,8.1,8.56,55.84,6.81,7.41,10.19,29.6,18.32,,,4.97,14.04,29.04,8.53,,3.11,37.19,19.63,13.81,29.36,3.58,,15.89,,12.87,76.3,15.24,1.54,,6.79,10.55,,8.02,,15.54,,1.72,15.91,71.74,62.63,,,,11.0
2017-03-21 07:00:00,4.35,,9.2,50.66,49.18,28.59,118.26,8.19,8.52,55.74,6.82,7.67,10.19,29.39,17.94,,,5.09,14.14,29.26,8.44,,3.18,38.16,19.7,13.72,29.31,3.55,,15.89,,12.41,74.92,15.27,1.54,,6.79,10.7,,7.96,,15.73,,1.73,15.23,71.57,63.43,,,,11.03
2017-03-22 07:00:00,4.35,,9.2,50.53,48.69,28.96,117.05,8.12,8.17,56.43,6.75,7.93,10.08,28.63,17.48,,,5.04,13.99,29.72,8.44,,3.18,38.48,19.34,13.97,28.84,3.67,,15.42,,12.18,74.11,15.21,1.54,,6.66,10.75,,8.14,,15.6,,1.73,15.3,71.34,63.89,,,,11.08
2017-03-23 07:00:00,4.34,,9.22,51.82,49.26,27.49,117.4,8.19,8.35,57.16,6.75,7.99,10.5,28.74,17.94,,,5.08,13.98,31.18,8.44,,3.18,38.89,19.26,14.41,28.5,3.77,,15.4,,12.5,73.75,15.66,1.57,,6.72,11.4,,8.52,,15.83,,1.73,15.61,71.92,65.58,,,,11.18
2017-03-24 07:00:00,4.44,,9.46,51.84,49.59,27.86,118.84,8.28,8.28,57.12,6.74,7.67,10.43,29.44,18.07,,,5.12,14.17,31.14,8.44,,3.23,38.72,19.28,14.46,29.44,3.76,,15.42,,12.41,73.02,15.59,1.72,,6.8,11.4,,8.25,,15.73,,1.73,15.56,73.06,66.28,,,,11.32
2017-03-27 07:00:00,4.39,,9.38,53.81,50.0,28.26,124.03,8.32,8.13,59.86,6.78,7.73,10.41,29.17,17.79,,,5.12,14.29,31.14,8.44,,3.19,38.72,18.97,14.23,29.48,3.72,,15.23,,12.36,73.02,15.72,1.84,,6.92,11.4,,8.32,,15.65,,1.73,15.56,74.14,66.42,,,,11.29
2017-03-28 07:00:00,4.3,,9.2,53.81,50.08,28.44,122.3,8.19,8.02,60.36,6.77,7.77,10.37,28.95,17.89,,,5.1,14.48,30.99,9.02,,3.17,37.27,18.97,14.01,29.23,3.7,,15.23,,12.85,72.65,15.72,1.75,,6.92,11.15,,8.14,,15.48,,1.74,15.43,74.71,65.86,,,,11.25
2017-03-29 07:00:00,4.28,,9.2,53.67,50.33,28.0,122.3,8.12,8.09,60.45,6.75,7.67,10.39,29.06,17.68,,,5.16,14.54,31.29,8.86,,3.16,38.08,19.14,13.83,29.23,3.87,,15.62,,12.96,73.02,15.56,1.75,,6.95,11.2,,8.05,,15.44,,1.73,15.5,75.17,66.33,,,,11.32
2017-03-30 07:00:00,4.3,,9.38,53.18,49.35,27.56,120.0,8.12,8.13,62.64,6.66,7.67,10.3,29.39,17.25,,,5.33,14.67,31.52,8.86,,3.21,37.67,19.26,14.26,29.31,4.04,,15.5,,12.78,73.75,15.72,1.78,,7.04,11.25,,8.16,,15.4,,1.74,15.5,73.06,67.36,,,,11.32
2017-03-31 07:00:00,4.27,,9.28,53.86,48.45,27.64,120.8,8.01,8.13,63.24,6.78,7.57,10.34,29.71,17.73,,,5.43,14.69,31.52,8.84,,3.17,38.12,19.23,14.06,29.53,4.32,,15.66,,12.64,73.02,15.72,1.72,,7.04,11.45,,7.87,,15.27,,1.77,15.36,73.11,67.03,,,,11.3
2017-04-03 07:00:00,4.35,,9.07,52.92,48.04,28.19,118.55,7.97,7.83,62.32,6.7,7.7,10.15,29.55,17.63,,,5.68,14.7,30.76,8.93,,3.19,38.81,19.14,14.17,29.66,4.62,,15.31,,12.59,73.16,15.85,1.75,,7.14,12.25,,7.93,,15.07,,1.81,15.25,71.8,67.5,,,,11.34
2017-04-04 07:00:00,4.41,,9.09,51.32,48.36,28.22,117.69,7.95,7.9,62.1,6.7,7.67,10.28,29.33,17.58,,,5.74,15.28,30.92,8.83,,3.19,38.24,19.03,14.23,30.04,4.94,,15.31,,12.55,73.16,15.97,1.81,,7.02,12.4,,8.02,,15.23,,1.81,15.43,73.06,67.36,,,,11.37
2017-04-05 07:00:00,4.39,,9.07,51.06,47.71,27.97,115.26,7.97,7.83,61.23,6.57,7.67,10.18,29.6,17.32,,,5.59,15.02,30.69,8.72,,3.18,37.19,19.09,14.26,30.04,5.07,,15.29,,12.41,74.11,16.07,1.75,,6.79,12.3,,8.02,,15.25,,1.82,15.28,73.46,67.07,,,,11.36
2017-04-07 07:00:00,4.32,,9.04,51.06,47.71,28.0,117.11,7.97,8.02,61.36,6.64,7.93,10.28,30.9,17.09,,,5.66,15.37,30.16,8.62,,3.17,38.32,19.09,14.17,30.04,5.05,,15.38,,12.29,74.84,16.1,1.75,,6.85,13.15,,8.02,,15.23,,1.83,15.43,73.68,66.7,,,,11.29
2017-04-10 07:00:00,4.25,,8.99,52.37,48.69,27.82,118.67,7.92,7.83,60.91,6.6,7.77,10.28,31.12,17.12,,,5.68,15.43,30.35,8.64,,3.16,37.67,18.98,14.01,30.08,5.39,,15.71,,12.32,76.3,16.04,1.9,,7.05,12.8,,8.05,,15.19,,1.84,15.58,74.66,66.7,,,,11.4
2017-04-11 07:00:00,4.13,,8.99,52.18,48.2,27.64,118.26,8.01,7.92,61.68,6.56,7.7,10.27,31.06,17.32,,,5.67,15.28,31.4,8.69,,3.23,37.35,19.27,14.06,30.17,5.76,,15.89,,12.32,75.76,15.78,2.05,,6.97,12.65,,8.16,,15.27,,1.86,15.63,75.23,67.12,,,,11.39
2017-04-12 07:00:00,4.02,,8.99,51.97,48.12,27.09,116.48,7.88,7.85,61.23,6.49,7.57,10.4,30.3,17.17,,,5.62,14.69,30.92,8.72,,3.17,37.1,19.31,14.06,30.17,6.15,,15.89,,12.34,74.11,15.5,2.08,,6.77,12.75,,8.18,,15.23,,1.86,15.45,76.54,67.36,,,,11.38
2017-04-13 07:00:00,4.01,,8.93,52.08,48.2,26.17,116.53,7.86,7.83,61.14,6.39,7.57,10.33,29.91,16.68,,,5.6,14.64,31.14,8.72,,3.2,37.06,19.43,13.97,30.08,6.27,,16.02,,12.41,74.84,15.53,2.24,,6.64,11.9,,8.2,,15.21,,2.0,15.58,76.6,66.93,,,,11.34
2017-04-14 07:00:00,3.99,,9.01,52.05,47.71,26.68,114.8,7.75,7.85,61.82,6.33,7.44,10.07,29.48,16.2,,,5.49,14.61,30.09,8.65,,3.14,36.86,19.11,13.74,29.87,6.06,,15.79,,12.18,74.48,15.59,2.3,,6.55,11.6,,8.34,,15.05,,1.96,15.34,76.02,66.28,,,,11.14
2017-04-17 07:00:00,3.92,,8.67,51.58,47.14,25.73,114.8,7.53,7.6,61.46,6.38,7.41,9.99,29.53,16.15,,,5.42,14.13,29.26,8.72,,3.12,35.65,18.86,13.79,29.74,5.76,,15.46,,11.74,75.57,15.59,2.17,,6.45,11.2,,8.56,,14.69,,1.96,15.34,75.17,66.42,,,,11.0
2017-04-18 07:00:00,3.99,,8.72,51.32,47.79,26.36,115.96,7.66,7.6,61.55,6.46,7.41,10.06,30.13,16.33,,,5.38,14.3,30.16,8.76,,3.14,37.27,18.63,13.48,29.7,6.07,,15.58,,11.76,74.84,15.59,2.24,,6.66,11.3,,8.67,,14.84,,1.96,15.32,73.63,67.54,,,,10.96
2017-04-19 07:00:00,3.95,,8.62,50.95,47.87,26.54,116.82,7.66,7.6,61.23,6.91,7.15,10.06,30.08,16.86,,,5.5,14.51,30.02,8.93,,3.1,37.1,19.09,13.7,29.95,5.95,,16.66,,11.9,73.56,15.59,2.27,,6.57,11.6,,8.54,,14.86,,1.97,15.25,75.0,68.01,,,,11.08
2017-04-20 07:00:00,3.95,,8.77,50.06,46.97,26.68,117.86,7.7,7.58,60.82,6.71,7.28,10.03,29.53,16.56,,,5.41,14.27,29.83,8.86,,3.1,36.38,18.97,13.52,30.21,5.73,,17.07,,12.04,73.02,15.56,2.2,,6.6,11.6,,8.56,,14.65,,1.99,14.92,75.11,67.78,,,,11.04
2017-04-21 07:00:00,3.95,,8.75,49.35,46.89,26.68,117.92,7.57,7.47,61.09,6.57,7.12,10.03,29.31,16.66,,,5.41,14.2,28.96,8.83,,3.12,36.46,19.03,13.65,30.94,5.88,34.41,17.36,,12.04,73.38,15.53,2.3,,6.6,11.25,,8.52,,14.69,,1.99,14.88,75.0,67.68,,,,11.03
2017-04-24 07:00:00,3.92,,8.64,48.39,46.65,26.83,116.65,7.53,7.28,61.41,6.38,7.6,10.01,29.59,16.5,,,5.34,13.86,29.41,8.79,,3.08,36.78,18.97,13.54,31.19,5.85,34.05,18.04,,11.88,73.02,15.46,2.27,,6.49,10.5,,8.61,,14.53,,1.99,14.7,73.86,67.36,,,,10.95
2017-04-25 07:00:00,3.85,,8.64,49.22,46.89,26.76,117.51,7.57,6.55,61.41,6.43,7.47,9.98,29.37,16.58,,,5.3,14.01,29.41,8.69,,3.07,36.86,18.69,13.5,31.15,6.02,31.77,17.77,,12.04,72.65,15.43,2.3,,6.54,11.1,,8.72,,14.53,,2.01,14.82,73.06,67.07,,,,10.92
2017-04-26 07:00:00,3.95,,8.72,49.2,46.89,26.87,117.69,7.61,6.72,63.51,6.66,7.21,10.06,29.8,16.76,,,5.19,14.2,29.26,8.72,,3.11,36.82,18.75,13.48,31.06,6.15,31.03,17.88,,12.34,73.2,15.4,2.24,,6.61,11.85,,8.83,,14.51,,1.99,14.84,73.74,67.31,,,,10.99
2017-04-27 07:00:00,3.95,,8.77,48.96,46.89,27.09,118.26,7.66,6.66,66.25,6.6,7.41,10.17,30.52,17.35,,,5.25,14.41,29.72,8.72,,3.14,36.58,19.06,13.61,30.94,6.27,32.29,18.39,,12.64,72.98,16.26,2.27,,6.57,12.4,,9.21,,14.42,,1.99,15.02,73.11,68.52,,,,11.14
2017-04-28 07:00:00,4.04,,8.77,48.96,46.89,28.0,117.69,7.68,6.53,66.25,6.57,7.28,10.16,30.35,17.86,,,5.23,14.35,29.72,8.72,,3.26,36.01,19.09,13.39,30.17,6.21,32.82,18.16,,12.89,72.98,17.37,2.27,,6.46,11.55,,9.3,,14.53,,2.02,15.02,72.89,69.23,,,,11.14
2017-05-03 07:00:00,4.14,,8.77,48.44,47.87,27.86,116.65,7.75,6.42,66.03,6.59,7.25,10.28,30.19,18.45,,,5.17,14.2,29.41,8.72,,3.47,35.89,19.27,13.36,29.91,6.05,32.89,18.8,,13.77,72.98,17.95,2.27,,6.54,11.65,,9.55,,14.69,,2.06,14.88,73.0,69.37,,,,11.18
2017-05-04 07:00:00,4.14,,8.88,47.86,47.3,27.42,115.26,7.88,6.57,66.03,6.52,7.38,10.28,30.19,18.45,,,5.19,14.42,29.79,8.9,,3.4,35.65,19.63,12.99,29.66,6.05,33.42,19.2,,13.47,72.65,17.5,2.14,,6.67,12.15,,9.64,,15.03,,2.04,14.8,74.2,70.07,,,,11.21
2017-05-05 07:00:00,4.09,,8.75,47.76,47.46,28.04,115.67,7.86,6.93,65.56,6.5,7.21,10.3,29.86,18.48,,,5.19,14.73,29.41,8.9,,3.45,34.92,19.66,12.9,29.66,6.25,33.14,19.59,,13.57,72.76,16.48,2.2,,6.64,12.1,,9.1,,14.94,,2.05,14.84,74.08,69.18,,,,11.23
2017-05-08 07:00:00,4.02,,8.72,47.13,47.05,28.44,116.24,7.86,6.8,64.48,6.63,7.21,10.28,30.08,18.68,,,5.18,14.61,29.34,9.51,,3.38,34.55,19.53,13.43,29.06,6.67,33.42,19.63,,14.31,72.65,16.23,2.12,,6.79,11.75,,9.06,,14.8,,2.04,14.84,73.97,68.85,,,,11.19
2017-05-09 07:00:00,4.13,,8.77,47.65,47.05,28.15,117.4,7.95,6.78,64.62,6.59,7.28,10.56,30.41,18.63,,,5.28,14.66,30.46,9.65,,3.44,34.35,19.71,13.39,29.27,6.77,33.0,19.67,,14.72,71.81,16.1,2.12,,7.02,11.9,,9.26,,15.09,,2.08,14.97,73.86,67.95,,,,11.24
2017-05-10 07:00:00,4.13,,9.04,47.63,46.89,28.15,116.82,8.1,6.74,65.09,6.64,7.31,10.52,30.08,18.25,,,5.33,14.64,30.32,9.59,,3.49,34.76,19.73,13.83,29.44,6.49,33.14,19.01,,14.24,71.85,15.59,2.05,,6.95,12.4,,9.28,,15.21,,2.06,14.86,74.83,68.14,,,,11.35
2017-05-11 07:00:00,4.07,,8.99,47.63,46.89,29.14,116.24,8.01,6.68,64.53,6.74,7.28,10.52,30.13,17.91,,,5.36,14.54,30.39,9.49,,3.49,34.59,19.77,14.08,29.48,6.5,34.19,18.62,,14.35,71.52,16.36,2.05,,7.0,12.35,,9.1,,15.23,,2.09,14.88,74.77,68.19,,,,11.32
2017-05-12 07:00:00,4.11,,8.96,48.57,47.14,28.44,115.96,8.04,6.74,65.28,6.71,7.28,10.5,29.8,19.14,,,5.28,14.69,30.39,9.54,,3.45,34.51,19.89,14.15,29.44,6.59,34.19,18.97,,14.77,71.74,16.48,2.02,,6.94,12.2,,9.19,,15.09,,2.13,14.88,74.54,68.33,,,,11.3
2017-05-15 07:00:00,4.09,,8.93,48.57,46.97,28.52,117.11,8.01,6.74,67.85,6.66,7.25,10.46,29.59,20.48,,,5.25,14.67,30.84,9.7,,3.4,34.51,20.96,13.83,28.93,6.74,34.26,19.3,,14.58,70.83,16.1,2.02,,7.08,12.65,,9.28,,15.03,,2.29,15.02,73.68,67.9,,,,11.37
2017-05-16 07:00:00,4.16,,8.93,48.44,46.65,28.66,115.96,7.88,6.74,67.24,6.66,7.15,10.39,29.86,19.99,,,5.16,14.27,30.76,9.77,,3.4,35.52,20.65,13.72,28.84,6.71,35.95,18.7,,14.4,69.77,15.97,2.05,,7.0,12.35,,9.91,,14.92,,2.48,15.25,73.4,67.72,,,,11.41
2017-05-17 07:00:00,4.25,,8.83,47.91,47.05,29.62,117.34,7.86,6.7,69.77,6.67,7.15,10.46,29.75,20.3,,,5.17,14.36,30.62,9.82,,3.41,35.24,20.57,13.36,28.93,6.56,35.88,19.14,,14.4,68.89,16.13,2.12,,7.11,12.5,,10.09,,14.98,,2.64,15.17,73.4,69.37,,,,11.38
2017-05-18 07:00:00,4.27,,8.88,48.15,46.89,28.74,116.82,7.95,6.63,70.24,6.63,7.21,10.48,29.91,19.78,,,5.07,14.33,30.62,9.56,,3.55,35.24,20.61,13.32,28.8,6.44,37.29,19.22,,14.26,69.33,16.04,2.08,,7.23,12.45,,9.8,,15.05,,2.41,15.17,72.82,68.89,,,,11.4
2017-05-19 07:00:00,4.3,,9.09,47.78,46.89,28.41,116.53,8.06,6.72,69.49,6.72,7.21,10.59,30.57,21.17,,,5.1,14.38,31.14,9.3,,3.66,34.84,20.74,13.32,29.06,6.29,39.89,19.45,,15.26,69.37,16.67,2.08,,7.67,12.4,,9.53,,15.21,,2.35,15.02,73.28,69.79,,,,11.46
2017-05-22 07:00:00,4.37,,9.73,47.39,47.71,28.15,115.78,8.5,6.63,69.87,6.63,7.44,10.61,31.77,20.3,,,5.14,14.75,31.36,9.51,,3.78,35.73,21.02,13.3,29.36,6.32,42.64,19.53,,15.0,69.51,17.12,2.14,,7.6,12.7,,9.53,,15.52,,2.34,15.14,73.63,70.92,,,,11.6
2017-05-23 07:00:00,4.27,,9.81,46.61,47.38,27.64,115.38,8.28,6.63,71.13,6.6,7.34,10.68,31.39,20.66,,,5.17,14.84,31.29,9.49,,3.63,35.73,21.78,13.32,29.27,6.36,42.64,19.53,,15.19,70.83,17.44,2.05,,7.5,12.4,,9.55,,15.4,,2.37,15.01,73.28,71.49,,,,11.61
2017-05-24 07:00:00,4.39,,10.18,45.61,47.05,29.07,115.96,8.52,6.61,73.94,6.57,7.44,10.74,31.23,21.6,,,5.22,15.28,31.52,9.49,,3.88,35.24,22.79,13.37,28.93,6.29,41.51,20.34,,15.49,69.73,18.52,2.12,,7.73,12.55,,9.48,,15.63,,2.19,14.88,72.82,71.49,,,,11.78
2017-05-25 07:00:00,4.37,,10.1,45.56,47.71,28.81,121.15,8.37,6.72,73.8,6.54,7.47,10.92,31.77,21.53,,,5.22,15.04,33.02,9.49,,3.94,34.84,22.66,13.18,28.67,6.32,41.51,19.93,,15.49,69.73,18.11,2.14,,7.75,12.4,,9.55,,15.36,,2.18,14.71,72.25,70.78,,,,11.7
2017-05-26 07:00:00,4.35,,10.31,47.91,49.1,28.81,122.88,8.37,6.74,78.25,6.55,7.6,10.79,31.06,21.96,,,5.19,15.46,32.72,9.47,,4.01,34.67,22.36,12.99,28.63,6.59,40.88,20.16,,15.51,69.18,18.68,2.12,,7.67,12.3,,9.59,,15.19,,2.19,14.88,72.71,71.73,,,,11.77
2017-05-29 07:00:00,4.37,,10.04,47.26,48.69,29.43,122.88,8.65,6.76,79.65,6.58,7.64,10.92,31.72,21.43,,,5.3,16.52,32.57,9.7,,3.96,34.84,21.71,13.01,28.59,6.53,42.29,20.05,,15.32,69.37,19.86,2.08,,7.62,12.7,,9.68,,15.07,,2.26,14.93,73.28,71.58,,,,11.85
2017-05-30 07:00:00,4.35,,9.7,47.31,47.46,28.59,120.0,8.37,6.63,77.77,6.55,7.67,11.02,30.95,20.76,,,5.22,15.93,31.89,9.66,,3.92,34.67,21.5,13.01,28.12,6.44,42.92,19.74,,14.7,69.73,19.28,2.08,,7.3,12.6,,9.53,,15.03,,2.25,14.79,73.11,70.64,,,,11.83
2017-05-31 07:00:00,4.35,,9.75,47.29,47.14,28.59,123.46,8.32,6.72,75.19,6.72,7.73,11.02,30.41,20.5,,,5.41,17.02,31.85,9.7,,3.89,35.0,21.55,13.01,28.59,6.31,43.06,19.8,,14.65,69.04,19.12,2.17,,7.32,12.5,,9.55,,14.98,,2.25,14.79,73.28,70.64,,,,11.61
2017-06-01 07:00:00,4.32,,9.67,48.44,47.63,28.44,123.17,8.26,6.72,75.54,6.67,7.67,11.14,30.46,20.71,,,5.39,16.78,32.19,9.7,,3.94,35.57,22.08,13.51,28.76,6.35,43.06,19.99,,14.86,69.37,19.79,2.17,,7.35,12.65,,9.46,,15.03,,2.19,14.9,74.54,71.68,,,,11.79
2017-06-02 07:00:00,4.3,,9.65,48.15,47.46,28.77,122.88,8.28,6.72,78.32,6.58,7.54,11.08,29.86,20.91,,,5.33,16.6,32.34,9.8,,3.92,35.48,22.01,13.44,29.02,6.35,42.0,19.95,,14.82,69.73,19.98,2.2,,7.62,12.4,,9.01,,15.03,,2.26,14.92,75.12,71.21,,,,11.78
2017-06-05 07:00:00,4.32,,9.88,48.12,47.46,29.32,120.74,8.32,6.74,78.32,6.58,7.54,11.08,30.19,20.86,,,5.33,16.81,32.87,10.08,,3.94,35.89,21.89,13.58,29.44,6.48,42.99,19.8,,15.16,69.73,20.17,2.24,,7.47,12.7,,8.56,,15.4,,2.24,14.92,74.54,72.53,,,,11.84
2017-06-06 07:00:00,4.41,,10.25,48.15,47.55,29.32,121.78,8.5,6.59,78.12,6.57,7.73,11.35,30.3,20.76,,,5.42,17.28,32.94,9.96,,4.0,35.73,22.17,13.7,29.61,6.57,43.27,20.28,,15.74,69.84,21.57,2.2,,7.56,13.55,,8.43,,16.0,,2.26,14.93,74.6,72.76,,,,11.91
2017-06-07 07:00:00,4.6,,10.25,48.44,47.71,29.18,122.3,8.81,6.74,78.05,6.57,7.8,11.29,30.35,21.27,,,5.58,17.12,33.35,9.94,,4.18,35.28,22.36,13.72,29.74,6.61,42.99,20.14,,15.74,70.06,21.8,2.24,,7.63,13.45,,8.54,,15.85,,2.27,15.06,73.11,72.67,,,,12.1
2017-06-08 07:00:00,4.55,,10.1,48.12,47.46,28.81,122.07,8.65,6.76,83.48,6.63,7.67,11.33,30.35,21.48,,,5.6,16.91,34.82,9.91,,4.14,34.92,22.59,13.65,29.48,6.6,42.99,20.41,,15.56,69.73,21.38,2.2,,7.69,13.8,,8.47,,15.69,,2.25,15.17,73.34,72.48,,,,12.04
2017-06-09 07:00:00,4.56,,9.96,48.18,47.3,28.59,120.74,8.59,6.68,88.98,6.6,7.99,11.57,30.02,21.48,,,5.59,16.6,35.27,9.91,,4.14,35.0,22.42,13.51,28.8,6.55,44.04,20.34,,15.6,69.73,21.64,2.17,,7.75,13.9,,8.52,,15.89,,2.24,15.28,72.82,72.53,,,,12.13
2017-06-12 07:00:00,4.53,,10.02,48.18,46.81,28.59,120.92,8.63,6.66,86.68,6.6,7.96,11.46,30.19,21.53,,,5.49,16.13,34.89,9.89,,4.1,35.08,22.24,13.23,28.84,6.63,44.33,20.05,,15.51,70.79,21.57,2.14,,7.76,13.8,,8.36,,15.87,,2.24,15.56,72.82,72.06,,,,12.09
2017-06-13 07:00:00,4.61,,10.31,50.77,47.22,28.37,121.32,8.76,6.68,87.93,6.74,8.03,11.62,30.73,21.07,,,5.58,16.37,34.14,9.77,,4.11,34.88,21.89,13.65,28.84,6.98,44.33,19.91,,15.65,71.16,21.51,2.17,,7.85,13.9,,8.41,,15.96,,2.24,15.8,73.17,71.87,,,,12.14
2017-06-14 07:00:00,4.65,,10.57,50.44,48.45,28.37,125.36,8.96,6.7,87.79,6.74,7.9,11.58,31.45,21.09,,,5.63,16.47,34.22,9.59,,4.2,35.4,22.01,13.67,28.72,7.02,44.33,19.8,,15.65,73.02,21.38,2.2,,7.82,14.0,,8.5,,16.23,,2.24,15.25,72.82,72.43,,,,12.24
2017-06-15 07:00:00,4.6,,10.47,49.55,47.95,28.15,124.61,9.05,7.02,88.0,6.7,7.9,11.64,31.12,21.02,,,5.76,16.29,34.29,9.7,,4.15,35.12,22.06,13.6,28.59,6.94,44.19,20.05,,16.16,73.02,21.13,2.2,,7.79,13.75,,8.43,,16.35,,2.24,15.54,72.54,72.58,,,,12.26
2017-06-16 07:00:00,4.6,,10.44,48.88,47.55,27.86,125.19,9.03,7.06,89.81,6.6,7.93,11.71,31.45,22.04,,,5.85,16.32,34.67,9.73,,4.17,34.27,21.94,13.46,29.02,6.91,43.9,20.05,,16.58,73.13,21.51,2.24,,7.85,13.9,,8.43,,16.35,,2.23,15.8,72.82,72.2,,,,12.3
2017-06-19 07:00:00,4.63,,10.57,48.84,48.28,27.71,125.19,9.16,6.91,88.07,6.63,7.99,11.87,31.83,22.66,,,5.78,16.6,35.08,9.77,,4.28,35.32,21.92,13.74,29.19,6.94,44.89,19.95,,16.48,73.38,22.72,2.33,,8.18,14.15,,8.5,,16.43,,2.23,15.83,72.77,72.86,,,,12.37
2017-06-20 07:00:00,4.67,,10.86,47.7,47.95,28.08,124.72,9.25,6.87,89.12,6.63,8.51,11.83,31.77,22.35,,,5.86,16.47,35.19,9.77,,4.42,34.76,22.36,13.98,29.02,6.95,46.01,20.05,,16.51,74.11,22.91,2.36,,8.13,14.55,,8.7,,16.35,,2.3,15.54,72.54,72.2,,,,12.46
2017-06-21 07:00:00,4.58,,10.73,46.52,47.46,27.75,124.03,8.96,6.7,89.81,6.57,8.71,12.17,31.55,22.22,,,5.8,16.45,35.04,9.77,,4.52,34.03,22.52,13.89,28.76,7.17,47.07,20.09,,16.97,74.81,23.2,2.33,,8.09,14.6,,8.63,,16.0,,2.34,15.72,71.73,72.58,,,,12.37
2017-06-22 07:00:00,4.55,,10.49,46.43,47.3,27.53,124.15,8.83,6.7,89.12,6.63,8.51,12.2,31.17,22.76,,,5.83,16.78,34.93,9.73,,4.48,33.7,23.28,13.89,28.84,7.53,48.9,20.43,,16.83,74.84,23.04,2.24,,8.07,14.3,,8.65,,15.77,,2.34,15.47,71.1,72.15,,,,12.45
2017-06-23 07:00:00,4.48,,10.52,48.18,47.55,26.94,126.05,8.85,6.72,87.37,6.7,8.35,12.16,31.01,23.22,,,5.84,16.78,34.93,9.94,,4.44,33.34,23.72,13.79,29.23,7.54,50.24,21.2,,16.88,75.54,22.85,2.27,,8.06,14.2,,8.72,,15.77,,2.34,15.45,72.25,72.2,,,,12.37
2017-06-26 07:00:00,4.55,,10.68,48.18,47.38,26.39,125.76,8.96,6.66,83.55,6.67,8.25,11.97,31.17,22.86,,,5.85,16.81,35.12,9.8,,4.48,34.19,23.74,13.65,29.23,7.42,50.52,21.61,,16.99,75.72,22.43,2.27,,8.1,14.2,,8.79,,15.94,,2.32,15.72,72.25,72.39,,,,12.45
